Burst starts (s), Burst ends(A)
1625740421.128633, 1625740423.1357079
1625740423.1828456, 1625740425.2105825
1625740425.2168784, 1625740427.235065
1625740427.2978275, 1625740429.3253937
1625740429.3410528, 1625740431.349805
