Burst starts (s), Burst ends(A)
1625733848.9633198, 1625733851.4229271
1625733851.4229271, 1625733853.9995346
1625733854.0164077, 1625733856.0382602
1625733856.0392818, 1625733858.06269
1625733858.079542, 1625733860.1024878
