Time sep (s?), Charge (C)
1.977539, 3.900224e-11
2.108398, 3.972228e-11
2.238281, 4.200379e-11
2.369141, 3.588022e-11
2.5, 4.068315e-11
2.629883, 3.912195e-11
2.759766, 3.8882e-11
2.890625, 3.419928e-11
3.021484, -3.199949e-10
3.152344, -1.72838e-09
3.282227, -3.169647e-09
3.413086, -4.67001e-09
3.541016, -6.132408e-09
3.670898, -7.625561e-09
3.801758, -9.137655e-09
3.931641, -1.063888e-08
4.05957, -1.086999e-08
4.19043, -1.086676e-08
4.321289, -1.087226e-08
4.453125, -1.08618e-08
4.584961, -1.087191e-08
4.713867, -1.086568e-08
4.847656, -1.086782e-08
4.976563, -1.086301e-08
5.108398, -1.200953e-08
5.239258, -1.345121e-08
5.371094, -1.492484e-08
5.499023, -1.640139e-08
5.62793, -1.791313e-08
5.757813, -1.943909e-08
5.890625, -2.101386e-08
6.019531, -2.195367e-08
6.150391, -2.194626e-08
6.28125, -2.194771e-08
6.413086, -2.194674e-08
6.543945, -2.195224e-08
6.676758, -2.194917e-08
6.824219, -2.195208e-08
6.954102, -2.195305e-08
7.083984, -2.323605e-08
7.21582, -2.470907e-08
7.345703, -2.622855e-08
7.475586, -2.774647e-08
7.607422, -2.930422e-08
7.738281, -3.087041e-08
7.869141, -3.242579e-08
7.999023, -3.318474e-08
8.131836, -3.31838e-08
8.263672, -3.317964e-08
8.394531, -3.318027e-08
8.525391, -3.317571e-08
8.655273, -3.318265e-08
8.786133, -3.317786e-08
8.914063, -3.318615e-08
9.044922, -3.393918e-08
9.176758, -3.540601e-08
9.308594, -3.691219e-08
9.4375, -3.842942e-08
9.567383, -3.995067e-08
9.697266, -4.153162e-08
9.826172, -4.306698e-08
9.957031, -4.442913e-08
10.08984, -4.442143e-08
10.21973, -4.442535e-08
10.34863, -4.442259e-08
10.47949, -4.442314e-08
10.61133, -4.442287e-08
10.74219, -4.44223e-08
10.87402, -4.442166e-08
11.00488, -4.474562e-08
11.13281, -4.615092e-08
11.26465, -4.763843e-08
11.39551, -4.915184e-08
11.52637, -5.068042e-08
11.6582, -5.220138e-08
11.79004, -5.375445e-08
11.91895, -5.528664e-08
12.04785, -5.555682e-08
12.18066, -5.555374e-08
12.31055, -5.555561e-08
12.44238, -5.555324e-08
12.57324, -5.555658e-08
12.70312, -5.555008e-08
12.83398, -5.555308e-08
12.96387, -5.555182e-08
13.0957, -5.555523e-08
13.23145, -5.555735e-08
13.35938, -5.555283e-08
13.49121, -5.555214e-08
13.62402, -5.554744e-08
