Time sep (s?), Charge (C)
1.984375, 3.540039e-11
2.115234, 1.486916e-11
2.244141, -1.826917e-11
2.375977, -3.339699e-11
2.507813, -6.137239e-11
2.639648, -7.818198e-11
2.769531, -1.013538e-10
2.901367, -1.185243e-10
3.033203, -3.355949e-08
3.165039, -1.2298e-07
3.295898, -2.162154e-07
3.428711, -3.118714e-07
3.55957, -4.086402e-07
3.69043, -5.055818e-07
3.821289, -6.035061e-07
3.953125, -6.975038e-07
4.082031, -6.978332e-07
4.211914, -6.978265e-07
4.342773, -6.978154e-07
4.474609, -6.978149e-07
4.609375, -6.978146e-07
4.738281, -6.978093e-07
4.87207, -6.978186e-07
5.00293, -7.274816e-07
5.134766, -8.184983e-07
5.265625, -9.131698e-07
5.398438, -1.010709e-06
5.529297, -1.108005e-06
5.658203, -1.205349e-06
5.790039, -1.30413e-06
5.920898, -1.402099e-06
6.050781, -1.407626e-06
6.179688, -1.407597e-06
6.311523, -1.407587e-06
6.444336, -1.407573e-06
6.576172, -1.407572e-06
6.707031, -1.407557e-06
6.838867, -1.407552e-06
6.970703, -1.408408e-06
7.102539, -1.497125e-06
7.232422, -1.591932e-06
7.364258, -1.688968e-06
7.494141, -1.787369e-06
7.623047, -1.88487e-06
7.754883, -1.98396e-06
7.886719, -2.083214e-06
8.086914, -2.122342e-06
8.217773, -2.122394e-06
8.348633, -2.122331e-06
8.479492, -2.122375e-06
8.608398, -2.12233e-06
8.742188, -2.122297e-06
8.873047, -2.122282e-06
9.004883, -2.128744e-06
9.134766, -2.218426e-06
9.266602, -2.314101e-06
9.399414, -2.411727e-06
9.529297, -2.510311e-06
9.662109, -2.609636e-06
9.791992, -2.708956e-06
9.923828, -2.809644e-06
10.05273, -2.837819e-06
10.18555, -2.837855e-06
10.31641, -2.837781e-06
10.44824, -2.837807e-06
10.58008, -2.837716e-06
10.70996, -2.837718e-06
10.84277, -2.837746e-06
10.97461, -2.840626e-06
11.10645, -2.932202e-06
11.23926, -3.026144e-06
11.36914, -3.120648e-06
11.49902, -3.216211e-06
11.62988, -3.314062e-06
11.76074, -3.411252e-06
11.8916, -3.509593e-06
12.01855, -3.544703e-06
12.15039, -3.544708e-06
12.28223, -3.544641e-06
12.41504, -3.544617e-06
12.54785, -3.54468e-06
12.67871, -3.544562e-06
12.80859, -3.544628e-06
12.9375, -3.544544e-06
13.06738, -3.544559e-06
13.19922, -3.544559e-06
13.33008, -3.544585e-06
13.45703, -3.544499e-06
