Time sep (s?), Charge (C)
1.982422, 3.852226e-11
2.115234, -3.140863e-12
2.24707, -2.595286e-11
2.37793, -5.981205e-11
2.507813, -8.322438e-11
2.639648, -1.14682e-10
2.769531, -1.353328e-10
2.900391, -1.567056e-10
3.030273, -4.17437e-08
3.162109, -1.636296e-07
3.291992, -2.870301e-07
3.423828, -4.138153e-07
3.556641, -5.418453e-07
3.688477, -6.708897e-07
3.818359, -7.97798e-07
3.949219, -9.254824e-07
4.080078, -9.295127e-07
4.210938, -9.294959e-07
4.34375, -9.29494e-07
4.475586, -9.294833e-07
4.609375, -9.294843e-07
4.740234, -9.294804e-07
4.871094, -9.294786e-07
5.000977, -9.364309e-07
5.129883, -1.055188e-06
5.257813, -1.176117e-06
5.387695, -1.301484e-06
5.518555, -1.428819e-06
5.676758, -1.580561e-06
5.806641, -1.706503e-06
5.938477, -1.834664e-06
6.067383, -1.856436e-06
6.196289, -1.856405e-06
6.327148, -1.856388e-06
6.456055, -1.85636e-06
6.588867, -1.85636e-06
6.71875, -1.856344e-06
6.848633, -1.856331e-06
6.981445, -1.869491e-06
7.112305, -1.990943e-06
7.311523, -2.17575e-06
7.443359, -2.303364e-06
7.573242, -2.431415e-06
7.703125, -2.559005e-06
7.835938, -2.688524e-06
7.967773, -2.788957e-06
8.100586, -2.788877e-06
8.233398, -2.788817e-06
8.366211, -2.788824e-06
8.499023, -2.788844e-06
8.62793, -2.788767e-06
8.759766, -2.788815e-06
8.890625, -2.788719e-06
9.022461, -2.857074e-06
9.154297, -2.981953e-06
9.287109, -3.110128e-06
9.417969, -3.237975e-06
9.550781, -3.369657e-06
9.681641, -3.499219e-06
9.811523, -3.628543e-06
9.944336, -3.729857e-06
10.07422, -3.729869e-06
10.20605, -3.72972e-06
10.33789, -3.72977e-06
10.47266, -3.729733e-06
10.60156, -3.729686e-06
10.73535, -3.729627e-06
10.86816, -3.729728e-06
10.99902, -3.79216e-06
11.12988, -3.915678e-06
11.26367, -4.044948e-06
11.3916, -4.17059e-06
11.52051, -4.298122e-06
11.65137, -4.428187e-06
11.7832, -4.558363e-06
11.91602, -4.669127e-06
12.04395, -4.669042e-06
12.17578, -4.669057e-06
12.30859, -4.669036e-06
12.44043, -4.668966e-06
12.57324, -4.668942e-06
12.70508, -4.668986e-06
12.83594, -4.668848e-06
12.96582, -4.66893e-06
13.09766, -4.668858e-06
13.22949, -4.668833e-06
13.36133, -4.668884e-06
13.49023, -4.668846e-06
