Time sep (s?), Charge (C)
1.981445, 3.708099e-11
2.111328, 3.455951e-11
2.240234, 3.792152e-11
2.37207, 4.116312e-11
2.503906, 4.020279e-11
2.631836, 4.392487e-11
2.761719, 3.756125e-11
2.892578, 4.17635e-11
3.024414, -2.917795e-10
3.155273, -1.488847e-09
3.287109, -2.719395e-09
3.419922, -3.959214e-09
3.549805, -5.181726e-09
3.678711, -6.406299e-09
3.807617, -7.644879e-09
3.938477, -8.902103e-09
4.069336, -9.061045e-09
4.198242, -9.061163e-09
4.329102, -9.063379e-09
4.459961, -9.062393e-09
4.591797, -9.066729e-09
4.72168, -9.061758e-09
4.855469, -9.06251e-09
4.986328, -9.159048e-09
5.118164, -1.032113e-08
5.248047, -1.151063e-08
5.379883, -1.274097e-08
5.509766, -1.395462e-08
5.640625, -1.516978e-08
5.770508, -1.638809e-08
5.900391, -1.761767e-08
6.03125, -1.803528e-08
6.160156, -1.80289e-08
6.290039, -1.803506e-08
6.421875, -1.803028e-08
6.550781, -1.804027e-08
6.680664, -1.803685e-08
6.810547, -1.803368e-08
6.94043, -1.803177e-08
7.072266, -1.849641e-08
7.204102, -1.96725e-08
7.334961, -2.08549e-08
7.46582, -2.20879e-08
7.594727, -2.327404e-08
7.724609, -2.450186e-08
7.853516, -2.571509e-08
7.982422, -2.694695e-08
8.111328, -2.698519e-08
8.242188, -2.697862e-08
8.373047, -2.698044e-08
8.503906, -2.6978e-08
8.633789, -2.698202e-08
8.764648, -2.69773e-08
8.894531, -2.69836e-08
9.026367, -2.723945e-08
9.15625, -2.841722e-08
9.287109, -2.963814e-08
9.417969, -3.086626e-08
9.548828, -3.211064e-08
9.678711, -3.334324e-08
9.810547, -3.461157e-08
9.941406, -3.587972e-08
10.07129, -3.609291e-08
10.20312, -3.608548e-08
10.37793, -3.608841e-08
10.50977, -3.608833e-08
10.6416, -3.608476e-08
10.77246, -3.609091e-08
10.90332, -3.608707e-08
11.03223, -3.618596e-08
11.16211, -3.736816e-08
11.29492, -3.861454e-08
11.4248, -3.986742e-08
11.55273, -4.109696e-08
11.68262, -4.23392e-08
11.80957, -4.358844e-08
11.93848, -4.485094e-08
12.06543, -4.533604e-08
12.19629, -4.534237e-08
12.32715, -4.533684e-08
12.45898, -4.533838e-08
12.58984, -4.533382e-08
12.71875, -4.534192e-08
12.85059, -4.533671e-08
12.98145, -4.533925e-08
13.11133, -4.533542e-08
13.24219, -4.534023e-08
13.37305, -4.533602e-08
13.50195, -4.53424e-08
13.63184, -4.533912e-08
