Time sep (ms?), Current (A)
472.47, -3.679e-08
474.47, -3.548e-08
476.48, -3.68e-08
478.48, -3.437e-08
480.48, -3.458e-08
482.48, -3.465e-08
484.48, -3.508e-08
486.49, -3.405e-08
488.49, -3.372e-08
490.49, -3.647e-08
492.49, -3.615e-08
494.49, -3.411e-08
496.5, -3.715e-08
498.5, -3.694e-08
500.5, -3.538e-08
502.5, -3.667e-08
504.5, -3.579e-08
506.51, -3.598e-08
508.51, -3.593e-08
510.51, -3.753e-08
512.51, -3.256e-08
514.51, -3.263e-08
516.52, -3.338e-08
518.52, -3.369e-08
520.52, -3.206e-08
522.52, -3.497e-08
524.52, -3.356e-08
526.53, -3.105e-08
528.53, -3.271e-08
530.53, -3.442e-08
532.53, -3.431e-08
534.53, -3.403e-08
536.54, -3.708e-08
538.54, -3.344e-08
540.54, -3.604e-08
542.54, -3.351e-08
544.54, -3.763e-08
546.55, -3.295e-08
548.55, -3.53e-08
550.55, -3.207e-08
552.55, -3.008e-08
554.55, -3.174e-08
556.56, -3.457e-08
558.56, -3.377e-08
560.56, -3.186e-08
562.56, -3.126e-08
564.56, -3.354e-08
566.57, -3.197e-08
568.57, -3.342e-08
570.57, -3.367e-08
572.57, -3.406e-08
574.57, -3.163e-08
576.58, -3.018e-08
578.58, -2.793e-08
580.58, -2.821e-08
582.58, -3.307e-08
584.58, -2.9e-08
586.59, -3.296e-08
588.59, -2.736e-08
590.59, -2.822e-08
592.59, -3.021e-08
594.59, -2.887e-08
596.6, -3.175e-08
598.6, -3.339e-08
600.6, -3.122e-08
602.6, -2.944e-08
604.6, -3.004e-08
606.61, -3.328e-08
608.61, -3.269e-08
610.61, -3.104e-08
612.61, -3.436e-08
614.61, -3.304e-08
616.62, -3.244e-08
618.62, -2.917e-08
620.62, -3.392e-08
622.62, -3.386e-08
624.62, -3.361e-08
626.63, -3.476e-08
628.63, -3.261e-08
630.63, -3.31e-08
632.63, -3.464e-08
634.63, -3.48e-08
636.64, -3.411e-08
638.64, -3.397e-08
640.64, -3.473e-08
642.64, -3.496e-08
644.64, -3.163e-08
646.65, -3.139e-08
648.65, -3.165e-08
650.65, -2.93e-08
652.65, -3.168e-08
654.65, -3.145e-08
656.66, -3.34e-08
658.66, -3.415e-08
660.66, -3.582e-08
662.66, -3.086e-08
664.66, -3.392e-08
666.67, -3.307e-08
668.67, -3.083e-08
670.67, -3.257e-08
672.67, -3.392e-08
674.67, -3.393e-08
676.68, -3.544e-08
678.68, -3.445e-08
680.68, -3.392e-08
682.68, -3.497e-08
684.68, -3.111e-08
686.69, -3.492e-08
688.69, -3.421e-08
690.69, -3.174e-08
692.69, -3.19e-08
694.69, -3.459e-08
696.7, -3.225e-08
698.7, -3.35e-08
700.7, -3.33e-08
702.7, -3.489e-08
704.7, -3.698e-08
706.71, -2.974e-08
708.71, -2.91e-08
710.71, -3.363e-08
712.71, -3.296e-08
714.71, -3.413e-08
716.72, -3.302e-08
718.72, -3.28e-08
720.72, -3.103e-08
722.72, -3.359e-08
724.72, -3.382e-08
726.73, -3.343e-08
728.73, -3.109e-08
730.73, -3.374e-08
732.73, -3.351e-08
734.73, -3.109e-08
736.74, -3.328e-08
738.74, -3.043e-08
740.74, -3.166e-08
742.74, -2.963e-08
744.74, -3.542e-08
746.75, -3.536e-08
748.75, -3.185e-08
750.75, -3.505e-08
752.75, -3.496e-08
754.75, -4.037e-08
756.76, -3.553e-08
758.76, -3.634e-08
760.76, -3.684e-08
762.76, -3.819e-08
764.76, -3.62e-08
766.77, -3.69e-08
768.77, -3.554e-08
770.77, -3.477e-08
772.77, -3.668e-08
774.77, -3.594e-08
776.78, -3.655e-08
778.78, -3.223e-08
780.78, -3.247e-08
782.78, -3.496e-08
784.78, -3.637e-08
786.79, -3.377e-08
788.79, -3.448e-08
790.79, -3.651e-08
792.79, -3.244e-08
794.79, -3.505e-08
796.8, -3.536e-08
798.8, -3.944e-08
800.8, -3.539e-08
802.8, -3.651e-08
804.8, -3.664e-08
806.81, -3.312e-08
808.81, -3.354e-08
810.81, -3.224e-08
812.81, -3.291e-08
814.81, -2.993e-08
816.82, -3.326e-08
818.82, -3.311e-08
820.82, -2.991e-08
822.82, -3.104e-08
824.82, -2.994e-08
826.83, -3.5e-08
828.83, -3.315e-08
830.83, -3.149e-08
832.83, -3.372e-08
834.83, -3.345e-08
836.84, -3.174e-08
838.84, -3.093e-08
840.84, -3.349e-08
842.84, -3.318e-08
844.84, -3.266e-08
846.85, -3.507e-08
848.85, -3.377e-08
850.85, -3.347e-08
852.85, -3.18e-08
854.85, -2.987e-08
856.86, -3.245e-08
858.86, -3.243e-08
860.86, -3.385e-08
862.86, -3.165e-08
864.86, -3.378e-08
866.87, -3.469e-08
868.87, -3.249e-08
870.87, -2.934e-08
872.87, -2.922e-08
874.87, -2.964e-08
876.88, -3.526e-08
878.88, -3.092e-08
880.88, -3.193e-08
882.88, -3.232e-08
884.88, -3.364e-08
886.89, -3.624e-08
888.89, -3.495e-08
890.89, -3.435e-08
892.89, -3.485e-08
894.89, -3.454e-08
896.9, -3.6e-08
898.9, -3.257e-08
900.9, -3.325e-08
902.9, -3.336e-08
904.9, -3.346e-08
906.91, -3.267e-08
908.91, -3.398e-08
910.91, -2.998e-08
912.91, -3.332e-08
914.91, -3.712e-08
916.92, -3.441e-08
918.92, -3.529e-08
920.92, -3.325e-08
922.92, -3.419e-08
924.92, -3.256e-08
926.93, -3.347e-08
928.93, -3.325e-08
930.93, -3.122e-08
932.93, -3.015e-08
934.93, -3.152e-08
936.94, -3.01e-08
938.94, -2.916e-08
940.94, -3.075e-08
942.94, -2.989e-08
944.94, -3.585e-08
946.95, -3.281e-08
948.95, -3.211e-08
950.95, -3.375e-08
952.95, -3.086e-08
954.95, -3.457e-08
956.96, -3.417e-08
958.96, -3.104e-08
960.96, -3.221e-08
962.96, -2.96e-08
964.96, -3.091e-08
966.97, -2.825e-08
968.97, -3.366e-08
970.97, -2.925e-08
972.97, -2.927e-08
974.97, -3.103e-08
976.98, -3.076e-08
978.98, -3.326e-08
980.98, -3e-08
982.98, -3.25e-08
984.98, -3.31e-08
986.99, -3.583e-08
988.99, -3.043e-08
990.99, -3.212e-08
992.99, -2.912e-08
994.99, -3.327e-08
997.0, -3.443e-08
999.0, -3.135e-08
1001.0, -3.127e-08
1003.0, -3.388e-08
1005.0, -3.103e-08
1007.0, -3.017e-08
1009.0, -3.016e-08
1011.0, -3.504e-08
1013.0, -3.833e-08
1015.0, -3.839e-08
1017.0, -3.586e-08
1019.0, -3.644e-08
1021.0, -3.359e-08
1023.0, -3.624e-08
1025.0, -3.873e-08
1027.0, -3.182e-08
1029.0, -3.53e-08
1031.0, -3.122e-08
1033.0, -3.253e-08
1035.0, -3.44e-08
1037.0, -3.253e-08
1039.0, -3.459e-08
1041.0, -3.662e-08
1043.0, -3.356e-08
1045.0, -3.831e-08
1047.0, -3.717e-08
1049.0, -3.907e-08
1051.0, 1.0192e-06
1053.1, 9.2022e-07
1055.1, 9.8589e-07
1057.1, 8.9779e-07
1059.1, 9.6242e-07
1061.1, 9.7044e-07
1063.1, 9.5027e-07
1065.1, 9.7998e-07
1067.1, 9.3546e-07
1069.1, 9.1127e-07
1071.1, 9.3831e-07
1073.1, 9.376e-07
1075.1, 9.572e-07
1077.1, 9.6028e-07
1079.1, 9.1522e-07
1081.1, 9.2633e-07
1083.1, 9.2553e-07
1085.1, 9.1807e-07
1087.1, 9.3113e-07
1089.1, 9.0738e-07
1091.1, 9.4722e-07
1093.1, 9.6259e-07
1095.1, 9.291e-07
1097.1, 9.0101e-07
1099.1, 9.4117e-07
1101.1, 9.7069e-07
1103.1, 9.5788e-07
1105.1, 9.2896e-07
1107.1, 9.6646e-07
1109.1, 9.5758e-07
1111.1, 9.2351e-07
1113.1, 9.2822e-07
1115.1, 8.9333e-07
1117.1, 9.1509e-07
1119.1, 9.2791e-07
1121.1, 9.3164e-07
1123.1, 9.1753e-07
1125.1, 9.3902e-07
1127.1, 9.5628e-07
1129.1, 9.6995e-07
1131.1, 9.6508e-07
1133.1, 1.0011e-06
1135.1, 9.1365e-07
1137.1, 9.6889e-07
1139.1, 9.5234e-07
1141.1, 9.8423e-07
1143.1, 9.6221e-07
1145.1, 9.508e-07
1147.1, 9.8297e-07
1149.1, 9.422e-07
1151.1, 9.8423e-07
1153.2, 9.5691e-07
1155.2, 1.0218e-06
1157.2, 9.4134e-07
1159.2, 9.3739e-07
1161.2, 9.9676e-07
1163.2, 1.0093e-06
1165.2, 9.7716e-07
1167.2, 9.5368e-07
1169.2, 9.9028e-07
1171.2, 9.9216e-07
1173.2, 9.6532e-07
1175.2, 9.896e-07
1177.2, 9.7864e-07
1179.2, 9.646e-07
1181.2, 9.7446e-07
1183.2, 9.3114e-07
1185.2, 9.7276e-07
1187.2, 9.6163e-07
1189.2, 1.0335e-06
1191.2, 1.009e-06
1193.2, 1.041e-06
1195.2, 1.0083e-06
1197.2, 9.7075e-07
1199.2, 1.0051e-06
1201.2, 9.7561e-07
1203.2, 9.135e-07
1205.2, 1.038e-06
1207.2, 1.0518e-06
1209.2, 9.8048e-07
1211.2, 1.0056e-06
1213.2, 9.8477e-07
1215.2, 9.8522e-07
1217.2, 9.7226e-07
1219.2, 9.6897e-07
1221.2, 1.0523e-06
1223.2, 9.9104e-07
1225.2, 9.6332e-07
1227.2, 1.0326e-06
1229.2, 1.0067e-06
1231.2, 9.6239e-07
1233.2, 1.0092e-06
1235.2, 9.7495e-07
1237.2, 1.0796e-06
1239.2, 9.7923e-07
1241.2, 9.8461e-07
1243.2, 9.7367e-07
1245.2, 9.9971e-07
1247.2, 1.0111e-06
1249.2, 9.9787e-07
1251.2, 1.0054e-06
1253.3, 9.5666e-07
1255.3, 9.8155e-07
1257.3, 9.9166e-07
1259.3, 1.0249e-06
1261.3, 1.0095e-06
1263.3, 1.0097e-06
1265.3, 9.8841e-07
1267.3, 1.0232e-06
1269.3, 9.3703e-07
1271.3, 1.0178e-06
1273.3, 1.0264e-06
1275.3, 9.9448e-07
1277.3, 9.8162e-07
1279.3, 9.8742e-07
1281.3, 1.0332e-06
1283.3, 9.8197e-07
1285.3, 1.03e-06
1287.3, 9.7467e-07
1289.3, 9.7828e-07
1291.3, 9.6719e-07
1293.3, 1.0169e-06
1295.3, 9.936e-07
1297.3, 9.9427e-07
1299.3, 1.0211e-06
1301.3, 1.0528e-06
1303.3, 1.0918e-06
1305.3, 1.0596e-06
1307.3, 1.0019e-06
1309.3, 9.8632e-07
1311.3, 1.0264e-06
1313.3, 1.0013e-06
1315.3, 9.7112e-07
1317.3, 1.0134e-06
1319.3, 9.8291e-07
1321.3, 1.0435e-06
1323.3, 1.0462e-06
1325.3, 1.005e-06
1327.3, 9.854e-07
1329.3, 1.0462e-06
1331.3, 9.9447e-07
1333.3, 9.3944e-07
1335.3, 9.8133e-07
1337.3, 9.8921e-07
1339.3, 1.0187e-06
1341.3, 1.0671e-06
1343.3, 1.0492e-06
1345.3, 1.0445e-06
1347.3, 1.022e-06
1349.3, 9.9129e-07
1351.3, 9.9749e-07
1353.4, 9.8894e-07
1355.4, 9.718e-07
1357.4, 1.0089e-06
1359.4, 1.0334e-06
1361.4, 1.0213e-06
1363.4, 9.891e-07
1365.4, 1.0131e-06
1367.4, 9.7594e-07
1369.4, 1.0598e-06
1371.4, 1.001e-06
1373.4, 1.0623e-06
1375.4, 1.0126e-06
1377.4, 9.9467e-07
1379.4, 9.5396e-07
1381.4, 9.8775e-07
1383.4, 1.0068e-06
1385.4, 9.6305e-07
1387.4, 1.0148e-06
1389.4, 1.0495e-06
1391.4, 1.1093e-06
1393.4, 1.0556e-06
1395.4, 1.0162e-06
1397.4, 1.0104e-06
1399.4, 9.9421e-07
1401.4, 9.7968e-07
1403.4, 1.0099e-06
1405.4, 1.0591e-06
1407.4, 1.0629e-06
1409.4, 1.1394e-06
1411.4, 9.8927e-07
1413.4, 1.0012e-06
1415.4, 1.0199e-06
1417.4, 9.987e-07
1419.4, 9.642e-07
1421.4, 9.8694e-07
1423.4, 1.0321e-06
1425.4, 1.0157e-06
1427.4, 9.8706e-07
1429.4, 1.0122e-06
1431.4, 1.0306e-06
1433.4, 1.0428e-06
1435.4, 1.0128e-06
1437.4, 9.8543e-07
1439.4, 9.4401e-07
1441.4, 1.038e-06
1443.4, 1.0007e-06
1445.4, 9.7849e-07
1447.4, 1.0065e-06
1449.4, 1.0329e-06
1451.4, 1.0578e-06
1453.5, 1.0305e-06
1455.5, 1.0511e-06
1457.5, 1.0732e-06
1459.5, 1.0205e-06
1461.5, 1.066e-06
1463.5, 1.0229e-06
1465.5, 1.0528e-06
1467.5, 1.0208e-06
1469.5, 1.0266e-06
1471.5, 1.0095e-06
1473.5, 1.0631e-06
1475.5, 1.0115e-06
1477.5, 1.0694e-06
1479.5, 1.0078e-06
1481.5, 1.0426e-06
1483.5, 9.6669e-07
1485.5, 1.019e-06
1487.5, 1.0293e-06
1489.5, 1.0173e-06
1491.5, 1.025e-06
1493.5, 1.0814e-06
1495.5, 9.5201e-07
1497.5, 1.0228e-06
1499.5, 1.0112e-06
1501.5, 1.0301e-06
1503.5, 9.9564e-07
1505.5, 1.0234e-06
1507.5, 1.0274e-06
1509.5, 1.0286e-06
1511.5, 9.7996e-07
1513.5, 1.0554e-06
1515.5, 1.0343e-06
1517.5, 9.8178e-07
1519.5, 9.8319e-07
1521.5, 1.0393e-06
1523.5, 1.0175e-06
1525.5, 9.9319e-07
1527.5, 9.9797e-07
1529.5, 1.0513e-06
1531.5, 9.943e-07
1533.5, 9.6685e-07
1535.5, 9.7051e-07
1537.5, 1.0869e-06
1539.5, 1.01e-06
1541.5, 1.0772e-06
1543.5, 1.0082e-06
1545.5, 1.0842e-06
1547.5, 1.0559e-06
1549.5, 1.0594e-06
1551.5, 1.0088e-06
1553.6, 1.0055e-06
1555.6, 1.0427e-06
1557.6, 1.0364e-06
1559.6, 9.7971e-07
1561.6, 1.0241e-06
1563.6, 1.057e-06
1565.6, 1.0231e-06
1567.6, 1.0104e-06
1569.6, 1.0242e-06
1571.6, 1.0631e-06
1573.6, 9.7966e-07
1575.6, 1.0051e-06
1577.6, 1.029e-06
1579.6, 1.0748e-06
1581.6, 1.0191e-06
1583.6, 1.0553e-06
1585.6, 1.0383e-06
1587.6, 9.8058e-07
1589.6, 1.0088e-06
1591.6, 1.079e-06
1593.6, 1.0279e-06
1595.6, 1.0211e-06
1597.6, 1.0116e-06
1599.6, 9.6124e-07
1601.6, 1.0232e-06
1603.6, 1.071e-06
1605.6, 1.0561e-06
1607.6, 9.8755e-07
1609.6, 1.0265e-06
1611.6, 1.0608e-06
1613.6, 1.0093e-06
1615.6, 1.0525e-06
1617.6, 1.0241e-06
1619.6, 1.0097e-06
1621.6, 9.9472e-07
1623.6, 1.0099e-06
1625.6, 1.058e-06
1627.6, 1.0424e-06
1629.6, 1.0488e-06
1631.6, 1.0148e-06
1633.6, 1.0091e-06
1635.6, 1.026e-06
1637.6, 1.0122e-06
1639.6, 9.9758e-07
1641.6, 1.0606e-06
1643.6, 9.8281e-07
1645.6, 1.0006e-06
1647.6, 1.0181e-06
1649.6, 1.0167e-06
1651.6, 1.0412e-06
1653.7, 1.0372e-06
1655.7, 1.0531e-06
1657.7, 1.0576e-06
1659.7, 9.5809e-07
1661.7, 1.05e-06
1663.7, 1.0361e-06
1665.7, 1.0355e-06
1667.7, 1.0085e-06
1669.7, 1.0455e-06
1671.7, 1.0217e-06
1673.7, 1.0056e-06
1675.7, 1.024e-06
1677.7, 1.0128e-06
1679.7, 1.0642e-06
1681.7, 1.1032e-06
1683.7, 1.0892e-06
1685.7, 1.0504e-06
1687.7, 1.0455e-06
1689.7, 1.0229e-06
1691.7, 1.0221e-06
1693.7, 9.687e-07
1695.7, 1.0626e-06
1697.7, 1.0183e-06
1699.7, 1.0202e-06
1701.7, 1.0029e-06
1703.7, 1.0445e-06
1705.7, 1.0375e-06
1707.7, 1.0421e-06
1709.7, 1.0289e-06
1711.7, 1.0578e-06
1713.7, 1.0845e-06
1715.7, 1.0166e-06
1717.7, 1.0716e-06
1719.7, 1.0981e-06
1721.7, 1.0412e-06
1723.7, 1.0001e-06
1725.7, 1.0502e-06
1727.7, 9.8214e-07
1729.7, 1.0728e-06
1731.7, 1.0197e-06
1733.7, 1.0169e-06
1735.7, 1.0039e-06
1737.7, 1.0554e-06
1739.7, 1.0363e-06
1741.7, 9.4218e-07
1743.7, 1.0101e-06
1745.7, 1.0562e-06
1747.7, 1.0273e-06
1749.7, 1.0221e-06
1751.7, 1.0394e-06
1753.8, 1.1026e-06
1755.8, 1.0091e-06
1757.8, 1.0036e-06
1759.8, 1.0142e-06
1761.8, 9.9667e-07
1763.8, 1.0185e-06
1765.8, 9.9247e-07
1767.8, 1.075e-06
1769.8, 1.0448e-06
1771.8, 1.0192e-06
1773.8, 1.0488e-06
1775.8, 1.0573e-06
1777.8, 1.0951e-06
1779.8, 9.7961e-07
1781.8, 1.0126e-06
1783.8, 1.0001e-06
1785.8, 1.0864e-06
1787.8, 9.8036e-07
1789.8, 1.0842e-06
1791.8, 1.0524e-06
1793.8, 1.0243e-06
1795.8, 1.0053e-06
1797.8, 1.0246e-06
1799.8, 1.0403e-06
1801.8, 9.9519e-07
1803.8, 1.0305e-06
1805.8, 1.0669e-06
1807.8, 1.0526e-06
1809.8, 9.9e-07
1811.8, 1.0489e-06
1813.8, 1.0366e-06
1815.8, 9.9786e-07
1817.8, 1.0395e-06
1819.8, 1.0307e-06
1821.8, 1.0787e-06
1823.8, 1.0957e-06
1825.8, 1.0239e-06
1827.8, 1.0507e-06
1829.8, 1.0523e-06
1831.8, 1.0879e-06
1833.8, 1.0551e-06
1835.8, 1.0262e-06
1837.8, 1.0187e-06
1839.8, 1.0163e-06
1841.8, 1.1211e-06
1843.8, 1.0665e-06
1845.8, 1.0721e-06
1847.8, 1.0359e-06
1849.8, 1.0215e-06
1851.8, 1.1137e-06
1853.9, 9.9169e-07
1855.9, 1.0301e-06
1857.9, 1.0686e-06
1859.9, 9.7816e-07
1861.9, 1.0488e-06
1863.9, 1.0233e-06
1865.9, 1.0645e-06
1867.9, 1.0471e-06
1869.9, 1.0339e-06
1871.9, 1.0341e-06
1873.9, 9.7426e-07
1875.9, 9.6587e-07
1877.9, 1.0239e-06
1879.9, 1.0556e-06
1881.9, 1.0218e-06
1883.9, 1.022e-06
1885.9, 1.0183e-06
1887.9, 1.0153e-06
1889.9, 1.0872e-06
1891.9, 1.0715e-06
1893.9, 1.0074e-06
1895.9, 1.0275e-06
1897.9, 1.0462e-06
1899.9, 1.0614e-06
1901.9, 9.8292e-07
1903.9, 1.0005e-06
1905.9, 1.0872e-06
1907.9, 1.042e-06
1909.9, 1.0173e-06
1911.9, 1.073e-06
1913.9, 9.885e-07
1915.9, 1.0329e-06
1917.9, 1.0378e-06
1919.9, 1.0603e-06
1921.9, 1.0008e-06
1923.9, 1.0605e-06
1925.9, 9.7444e-07
1927.9, 1.0267e-06
1929.9, 1.0232e-06
1931.9, 1.0312e-06
1933.9, 1.0676e-06
1935.9, 1.0317e-06
1937.9, 1.0005e-06
1939.9, 1.0216e-06
1941.9, 1.0178e-06
1943.9, 1.0536e-06
1945.9, 1.0356e-06
1947.9, 1.0518e-06
1949.9, 9.7496e-07
1951.9, 1.0867e-06
1954.0, 1.0459e-06
1956.0, 1.0653e-06
1958.0, 9.8237e-07
1960.0, 1.0187e-06
1962.0, 1.0183e-06
1964.0, 1.1441e-06
1966.0, 1.0228e-06
1968.0, 1.0375e-06
1970.0, 1.01e-06
1972.0, 1.0629e-06
1974.0, 9.8294e-07
1976.0, 1.0356e-06
1978.0, 1.0308e-06
1980.0, 1.0561e-06
1982.0, 1.065e-06
1984.0, 1.0339e-06
1986.0, 1.0273e-06
1988.0, 1.0658e-06
1990.0, 1.0609e-06
1992.0, 1.0092e-06
1994.0, 1.11e-06
1996.0, 1.0804e-06
1998.0, 1.0355e-06
2000.0, 1.0543e-06
2002.0, 1.0818e-06
2004.0, 1.0605e-06
2006.0, 9.9225e-07
2008.0, 1.0697e-06
2010.0, 1.0539e-06
2012.0, 1.035e-06
2014.0, 1.0363e-06
2016.0, 1.0153e-06
2018.0, 1.002e-06
2020.0, 1.0671e-06
2022.0, 1.096e-06
2024.0, 1.0725e-06
2026.0, 1.0794e-06
2028.0, 9.9764e-07
2030.0, 1.0685e-06
2032.0, 1.0736e-06
2034.0, 9.9502e-07
2036.0, 1.0325e-06
2038.0, 1.116e-06
2040.0, 1.0862e-06
2042.0, 9.9841e-07
2044.0, 9.6742e-07
2046.0, 1.0237e-06
2048.0, 1.0656e-06
2050.0, 9.8932e-07
2052.0, -3.496e-08
2054.1, -3.728e-08
2056.1, -3.781e-08
2058.1, -3.84e-08
2060.1, -3.955e-08
2062.1, -4.134e-08
2064.1, -3.548e-08
2066.1, -3.595e-08
2068.1, -3.89e-08
2070.1, -3.529e-08
2072.1, -3.51e-08
2074.1, -3.555e-08
2076.1, -3.427e-08
2078.1, -3.583e-08
2080.1, -3.789e-08
2082.1, -3.807e-08
2084.1, -3.506e-08
2086.1, -3.793e-08
2088.1, -3.699e-08
2090.1, -3.754e-08
2092.1, -3.871e-08
2094.1, -3.558e-08
2096.1, -3.824e-08
2098.1, -3.869e-08
2100.1, -3.899e-08
2102.1, -3.47e-08
2104.1, -3.437e-08
2106.1, -4.033e-08
2108.1, -3.486e-08
2110.1, -3.751e-08
2112.1, -3.636e-08
2114.1, -3.569e-08
2116.1, -3.474e-08
2118.1, -3.98e-08
2120.1, -3.957e-08
2122.1, -3.843e-08
2124.1, -3.509e-08
2126.1, -3.556e-08
2128.1, -3.452e-08
2130.1, -3.241e-08
2132.1, -3.409e-08
2134.1, -3.583e-08
2136.1, -3.792e-08
2138.1, -3.7e-08
2140.1, -3.596e-08
2142.1, -3.526e-08
2144.1, -3.698e-08
2146.1, -3.514e-08
2148.1, -3.408e-08
2150.1, -3.498e-08
2152.1, -3.555e-08
2154.2, -3.3e-08
2156.2, -3.7e-08
