Time sep (s?), Charge (C)
1.996094, 3.552006e-11
2.125977, 5.023336e-12
2.256836, -1.718899e-11
2.387695, -4.588429e-11
2.518555, -7.590169e-11
2.650391, -9.907359e-11
2.780273, -1.209268e-10
2.911133, -1.434986e-10
3.040039, -3.649674e-08
3.168945, -1.482434e-07
3.299805, -2.653063e-07
3.430664, -3.835821e-07
3.560547, -5.022687e-07
3.692383, -6.232507e-07
3.822266, -7.440673e-07
3.954102, -8.645587e-07
4.082031, -8.754906e-07
4.212891, -8.754817e-07
4.344727, -8.754645e-07
4.474609, -8.754699e-07
4.604492, -8.754566e-07
4.732422, -8.754571e-07
4.864258, -8.754582e-07
4.995117, -8.90955e-07
5.126953, -1.003184e-06
5.257813, -1.119514e-06
5.387695, -1.237838e-06
5.517578, -1.355576e-06
5.649414, -1.475593e-06
5.77832, -1.593502e-06
5.910156, -1.715014e-06
6.041016, -1.746483e-06
6.173828, -1.746439e-06
6.302734, -1.746432e-06
6.433594, -1.746408e-06
6.563477, -1.746395e-06
6.694336, -1.746393e-06
6.826172, -1.74638e-06
6.957031, -1.752269e-06
7.085938, -1.86113e-06
7.21582, -1.975996e-06
7.347656, -2.093531e-06
7.544922, -2.265758e-06
7.674805, -2.383908e-06
7.805664, -2.502682e-06
7.9375, -2.605926e-06
8.126953, -2.605821e-06
8.258789, -2.605801e-06
8.390625, -2.605851e-06
8.519531, -2.605789e-06
8.652344, -2.605773e-06
8.782227, -2.605731e-06
8.913086, -2.605765e-06
9.041016, -2.683079e-06
9.168945, -2.793432e-06
9.299805, -2.910501e-06
9.431641, -3.028652e-06
9.5625, -3.146602e-06
9.693359, -3.266744e-06
9.824219, -3.387182e-06
9.953125, -3.470248e-06
10.08496, -3.470265e-06
10.21777, -3.470218e-06
10.34961, -3.470155e-06
10.47656, -3.47013e-06
10.60742, -3.470195e-06
10.73828, -3.470115e-06
10.87012, -3.470107e-06
11.00195, -3.540598e-06
11.13379, -3.65597e-06
11.26465, -3.7733e-06
11.39648, -3.894721e-06
11.52637, -4.013697e-06
11.65918, -4.134528e-06
11.78809, -4.254782e-06
11.91504, -4.347673e-06
12.04492, -4.347553e-06
12.17578, -4.347592e-06
12.30664, -4.347502e-06
12.43359, -4.347453e-06
12.56348, -4.34749e-06
12.69727, -4.347497e-06
12.82812, -4.347401e-06
12.95703, -4.347361e-06
13.08887, -4.347392e-06
13.21973, -4.347376e-06
13.34961, -4.347316e-06
13.47949, -4.34727e-06
