Time sep (s?), Charge (C)
1.974609, 3.876195e-11
2.103516, 4.404481e-11
2.232422, 3.552004e-11
2.364258, 4.116325e-11
2.496094, 3.708109e-11
2.626953, 4.368477e-11
2.756836, 3.335878e-11
2.886719, 3.624053e-11
3.018555, -4.744535e-11
3.147461, -2.226162e-09
3.276367, -4.546586e-09
3.408203, -6.968664e-09
3.539063, -9.452145e-09
3.669922, -1.199785e-08
3.798828, -1.447354e-08
3.928711, -1.697782e-08
4.05957, -1.798448e-08
4.188477, -1.799066e-08
4.319336, -1.798787e-08
4.451172, -1.799364e-08
4.582031, -1.79859e-08
4.710938, -1.798854e-08
4.84082, -1.798835e-08
4.972656, -1.799021e-08
5.103516, -1.997203e-08
5.231445, -2.231414e-08
5.363281, -2.483161e-08
5.493164, -2.738396e-08
5.625, -2.997179e-08
5.75293, -3.250116e-08
5.884766, -3.512993e-08
6.014648, -3.651497e-08
6.145508, -3.652148e-08
6.276367, -3.651629e-08
6.408203, -3.651784e-08
6.540039, -3.651546e-08
6.669922, -3.652138e-08
6.801758, -3.651708e-08
6.930664, -3.651737e-08
7.05957, -3.795719e-08
7.188477, -4.03073e-08
7.319336, -4.281207e-08
7.448242, -4.540873e-08
7.579102, -4.810838e-08
7.708008, -5.066878e-08
7.839844, -5.331408e-08
7.969727, -5.550877e-08
8.100586, -5.55081e-08
8.229492, -5.550342e-08
8.360352, -5.550219e-08
8.490234, -5.550736e-08
8.621094, -5.550621e-08
8.751953, -5.550436e-08
8.883789, -5.550841e-08
9.014648, -5.558911e-08
9.142578, -5.792319e-08
9.272461, -6.038294e-08
9.40332, -6.29439e-08
9.533203, -6.554008e-08
9.662109, -6.811677e-08
9.794922, -7.079396e-08
9.924805, -7.341979e-08
10.05371, -7.44089e-08
10.18359, -7.44026e-08
10.31543, -7.440443e-08
10.44629, -7.440818e-08
10.57715, -7.439965e-08
10.70898, -7.440302e-08
10.84082, -7.439899e-08
10.9707, -7.440353e-08
11.09766, -7.583502e-08
11.22852, -7.825498e-08
11.35938, -8.07361e-08
11.4873, -8.31469e-08
11.61621, -8.563406e-08
11.74805, -8.819489e-08
11.88184, -9.082191e-08
12.01074, -9.276175e-08
12.14355, -9.27584e-08
12.27441, -9.276204e-08
12.40527, -9.275537e-08
12.53613, -9.275903e-08
12.66797, -9.275809e-08
12.79883, -9.276029e-08
12.92969, -9.275805e-08
13.05859, -9.275531e-08
13.18848, -9.275831e-08
13.31934, -9.275674e-08
13.4502, -9.275861e-08
13.5791, -9.275406e-08
