Burst starts (s), Burst ends(A)
1625739498.3655045, 1625739500.3717399
1625739500.4254234, 1625739502.452254
1625739502.452254, 1625739504.4749277
1625739504.5061677, 1625739506.57871
1625739506.6479843, 1625739508.7734277
