Time sep (s?), Charge (C)
1.976563, 4.404508e-11
2.104492, 4.020299e-11
2.236328, 4.536585e-11
2.368164, 4.236437e-11
2.5, 4.104342e-11
2.629883, 3.528027e-11
2.762695, 3.76815e-11
2.896484, 3.792171e-11
3.027344, -7.931706e-10
3.15918, -3.062898e-09
3.291016, -5.525796e-09
3.422852, -8.039524e-09
3.553711, -1.050082e-08
3.685547, -1.304651e-08
3.818359, -1.561439e-08
3.950195, -1.809523e-08
4.080078, -1.810449e-08
4.210938, -1.810382e-08
4.342773, -1.809857e-08
4.473633, -1.810425e-08
4.604492, -1.810078e-08
4.736328, -1.81018e-08
4.868164, -1.810333e-08
5.000977, -1.910926e-08
5.131836, -2.144114e-08
5.262695, -2.389608e-08
5.394531, -2.64634e-08
5.529297, -2.916297e-08
5.660156, -3.173484e-08
5.791992, -3.440987e-08
5.922852, -3.682394e-08
6.051758, -3.682693e-08
6.182617, -3.68223e-08
6.316406, -3.683144e-08
6.447266, -3.682968e-08
6.576172, -3.68243e-08
6.708008, -3.682482e-08
6.84082, -3.68279e-08
6.973633, -3.79791e-08
7.102539, -4.042735e-08
7.234375, -4.298122e-08
7.367188, -4.555708e-08
7.499023, -4.826343e-08
7.631836, -5.095601e-08
7.763672, -5.368058e-08
7.896484, -5.605828e-08
8.026367, -5.605294e-08
8.15625, -5.605828e-08
8.288086, -5.605165e-08
8.418945, -5.605252e-08
8.550781, -5.605433e-08
8.681641, -5.605764e-08
8.813477, -5.605745e-08
8.945313, -5.701055e-08
9.074219, -5.938242e-08
9.205078, -6.190007e-08
9.336914, -6.449243e-08
9.467773, -6.714431e-08
9.599609, -6.981935e-08
9.731445, -7.253605e-08
9.862305, -7.5106e-08
9.992188, -7.511667e-08
10.12109, -7.511565e-08
10.25391, -7.511085e-08
10.38477, -7.511122e-08
10.51465, -7.511312e-08
10.64648, -7.510753e-08
10.77734, -7.511108e-08
10.90918, -7.612333e-08
11.04199, -7.847459e-08
11.17285, -8.093892e-08
11.30371, -8.350758e-08
11.43555, -8.607806e-08
11.56445, -8.860679e-08
11.69727, -9.117883e-08
11.8291, -9.34838e-08
11.95801, -9.347584e-08
12.08789, -9.347898e-08
12.21973, -9.347546e-08
12.34961, -9.348045e-08
12.48242, -9.347491e-08
12.6123, -9.347693e-08
12.74414, -9.348269e-08
12.87598, -9.347404e-08
13.00781, -9.347745e-08
13.14062, -9.347588e-08
13.27148, -9.347798e-08
13.40234, -9.348123e-08
13.53125, -9.347983e-08
13.66211, -9.347456e-08
