Time sep (ms?), Current (A)
188.19, -3.501e-08
190.19, -3.564e-08
192.19, -3.484e-08
194.19, -3.562e-08
196.2, -3.645e-08
198.2, -4.005e-08
200.2, -3.843e-08
202.2, -3.98e-08
204.2, -3.363e-08
206.21, -3.168e-08
208.21, -3.393e-08
210.21, -3.472e-08
212.21, -3.243e-08
214.21, -3.501e-08
216.22, -3.472e-08
218.22, -3.717e-08
220.22, -3.639e-08
222.22, -3.895e-08
224.22, -3.867e-08
226.23, -3.768e-08
228.23, -3.743e-08
230.23, -3.89e-08
232.23, -3.884e-08
234.23, -3.305e-08
236.24, -3.756e-08
238.24, -3.371e-08
240.24, -3.37e-08
242.24, -3.707e-08
244.24, -3.726e-08
246.25, -3.941e-08
248.25, -3.601e-08
250.25, -3.17e-08
252.25, -3.299e-08
254.25, -3.585e-08
256.26, -3.769e-08
258.26, -3.108e-08
260.26, -3.05e-08
262.26, -3.025e-08
264.26, -3.639e-08
266.27, -3.356e-08
268.27, -3.339e-08
270.27, -3.399e-08
272.27, -3.413e-08
274.27, -3.874e-08
276.28, -3.717e-08
278.28, -3.841e-08
280.28, -3.783e-08
282.28, -3.549e-08
284.28, -3.811e-08
286.29, -3.725e-08
288.29, -3.611e-08
290.29, -3.688e-08
292.29, -3.496e-08
294.29, -3.351e-08
296.3, -3.636e-08
298.3, -3.749e-08
300.3, -3.471e-08
302.3, -3.354e-08
304.3, -3.748e-08
306.31, -3.723e-08
308.31, -3.68e-08
310.31, -3.431e-08
312.31, -3.969e-08
314.31, -3.632e-08
316.32, -3.524e-08
318.32, -3.201e-08
320.32, -3.433e-08
322.32, -3.299e-08
324.32, -3.864e-08
326.33, -3.622e-08
328.33, -4.097e-08
330.33, -4.147e-08
332.33, -4.182e-08
334.33, -4.267e-08
336.34, -4.149e-08
338.34, -3.905e-08
340.34, -3.889e-08
342.34, -3.642e-08
344.34, -4.133e-08
346.35, -3.335e-08
348.35, -3.75e-08
350.35, -4.014e-08
352.35, -3.928e-08
354.35, -3.414e-08
356.36, -3.31e-08
358.36, -3.28e-08
360.36, -3.522e-08
362.36, -3.751e-08
364.36, -3.585e-08
366.37, -3.509e-08
368.37, -3.525e-08
370.37, -3.849e-08
372.37, -3.421e-08
374.37, -3.337e-08
376.38, -3.135e-08
378.38, -3.011e-08
380.38, -3.385e-08
382.38, -3.287e-08
384.38, -3.652e-08
386.39, -3.715e-08
388.39, -3.756e-08
390.39, -3.868e-08
392.39, -3.617e-08
394.39, -3.707e-08
396.4, -3.942e-08
398.4, -3.97e-08
400.4, -4.17e-08
402.4, -3.816e-08
404.4, -3.745e-08
406.41, -3.794e-08
408.41, -3.51e-08
410.41, -3.424e-08
412.41, -3.648e-08
414.41, -3.711e-08
416.42, -3.721e-08
418.42, -3.793e-08
420.42, -3.659e-08
422.42, -3.759e-08
424.42, -3.775e-08
426.43, -4.122e-08
428.43, -3.936e-08
430.43, -3.634e-08
432.43, -3.496e-08
434.43, -4.05e-08
436.44, -3.704e-08
438.44, -4.136e-08
440.44, -3.632e-08
442.44, -3.538e-08
444.44, -3.619e-08
446.45, -3.68e-08
448.45, -3.614e-08
450.45, -3.873e-08
452.45, -3.747e-08
454.45, -3.781e-08
456.46, -3.551e-08
458.46, -3.347e-08
460.46, -3.117e-08
462.46, -3.588e-08
464.46, -3.443e-08
466.47, -3.53e-08
468.47, -3.355e-08
470.47, -3.686e-08
472.47, -3.697e-08
474.47, -3.847e-08
476.48, -3.817e-08
478.48, -3.98e-08
480.48, -3.805e-08
482.48, -3.913e-08
484.48, -3.724e-08
486.49, -4.502e-08
488.49, -3.989e-08
490.49, -4.189e-08
492.49, -4.129e-08
494.49, -4.108e-08
496.5, -3.797e-08
498.5, -3.696e-08
500.5, -3.798e-08
502.5, -3.805e-08
504.5, -3.804e-08
506.51, -3.824e-08
508.51, -3.485e-08
510.51, -3.772e-08
512.51, -4.001e-08
514.51, -3.793e-08
516.52, -3.897e-08
518.52, -3.864e-08
520.52, -3.741e-08
522.52, -3.858e-08
524.52, -3.994e-08
526.53, -4.177e-08
528.53, -4.158e-08
530.53, -3.762e-08
532.53, -3.988e-08
534.53, -3.51e-08
536.54, -4.026e-08
538.54, -3.613e-08
540.54, -3.679e-08
542.54, -3.964e-08
544.54, -3.907e-08
546.55, -3.776e-08
548.55, -3.865e-08
550.55, -3.659e-08
552.55, -3.733e-08
554.55, -3.825e-08
556.56, -4.012e-08
558.56, -3.618e-08
560.56, -3.434e-08
562.56, -3.293e-08
564.56, -3.605e-08
566.57, -3.714e-08
568.57, -3.444e-08
570.57, -3.604e-08
572.57, -3.275e-08
574.57, -3.371e-08
576.58, -3.37e-08
578.58, -3.528e-08
580.58, -3.673e-08
582.58, -3.078e-08
584.58, -3.361e-08
586.59, -3.118e-08
588.59, -3.217e-08
590.59, -3.314e-08
592.59, -3.226e-08
594.59, -3.491e-08
596.6, -3.297e-08
598.6, -3.157e-08
600.6, -3.192e-08
602.6, -3.258e-08
604.6, -3.464e-08
606.61, -3.813e-08
608.61, -3.773e-08
610.61, -3.928e-08
612.61, -3.88e-08
614.61, -3.445e-08
616.62, -3.733e-08
618.62, -3.587e-08
620.62, -3.431e-08
622.62, -3.474e-08
624.62, -3.641e-08
626.63, -3.714e-08
628.63, -3.173e-08
630.63, -3.329e-08
632.63, -3.471e-08
634.63, -4.118e-08
636.64, -3.543e-08
638.64, -3.377e-08
640.64, -3.518e-08
642.64, -3.321e-08
644.64, -3.279e-08
646.65, -3.177e-08
648.65, -3.323e-08
650.65, -3.1e-08
652.65, -2.991e-08
654.65, -3.157e-08
656.66, -3.081e-08
658.66, -2.655e-08
660.66, -2.778e-08
662.66, -2.817e-08
664.66, -3.1e-08
666.67, -3.047e-08
668.67, -2.886e-08
670.67, -3.11e-08
672.67, -2.957e-08
674.67, -2.83e-08
676.68, -3.243e-08
678.68, -2.676e-08
680.68, -2.829e-08
682.68, -3.303e-08
684.68, -2.898e-08
686.69, -3.083e-08
688.69, -3.102e-08
690.69, -2.994e-08
692.69, -3.315e-08
694.69, -3.255e-08
696.7, -3.483e-08
698.7, -3.516e-08
700.7, -3.164e-08
702.7, -3.208e-08
704.7, -3.321e-08
706.71, -3.336e-08
708.71, -2.973e-08
710.71, -3.199e-08
712.71, -3.125e-08
714.71, -3.653e-08
716.72, -3.547e-08
718.72, -3.148e-08
720.72, -3.462e-08
722.72, -3.772e-08
724.72, -3.247e-08
726.73, -3.239e-08
728.73, -3.407e-08
730.73, -3.666e-08
732.73, -3.392e-08
734.73, -3.191e-08
736.74, -3.25e-08
738.74, -3.556e-08
740.74, -3.269e-08
742.74, -3.511e-08
744.74, -3.885e-08
746.75, -3.144e-08
748.75, -3.03e-08
750.75, -3.085e-08
752.75, -3.249e-08
754.75, -3.104e-08
756.76, -2.684e-08
758.76, -2.805e-08
760.76, -2.939e-08
762.76, -3.009e-08
764.76, -2.86e-08
766.77, -2.943e-08
768.77, -3.298e-08
770.77, -3.19e-08
772.77, -3.419e-08
774.77, -2.898e-08
776.78, -3.19e-08
778.78, -3.224e-08
780.78, -3.225e-08
782.78, -3.073e-08
784.78, -3.249e-08
786.79, -3.254e-08
788.79, -2.992e-08
790.79, -3.134e-08
792.79, -3.167e-08
794.79, -3.328e-08
796.8, -3.443e-08
798.8, -3.353e-08
800.8, -3.065e-08
802.8, -3.439e-08
804.8, -2.76e-08
806.81, -3.197e-08
808.81, -3.302e-08
810.81, -3.193e-08
812.81, -3.002e-08
814.81, -2.917e-08
816.82, -3.247e-08
818.82, -3.339e-08
820.82, -3.336e-08
822.82, -3.237e-08
824.82, -3.546e-08
826.83, -2.987e-08
828.83, -3.362e-08
830.83, -2.848e-08
832.83, -3.332e-08
834.83, -3.31e-08
836.84, -2.839e-08
838.84, -3.104e-08
840.84, -3.258e-08
842.84, -3.185e-08
844.84, -3.329e-08
846.85, -3.226e-08
848.85, -3.238e-08
850.85, -3.103e-08
852.85, -3.409e-08
854.85, -3.46e-08
856.86, -3.425e-08
858.86, -3.472e-08
860.86, -3.307e-08
862.86, -3.666e-08
864.86, -3.411e-08
866.87, -3.17e-08
868.87, -3.493e-08
870.87, -3.347e-08
872.87, -3.526e-08
874.87, -3.223e-08
876.88, -3.556e-08
878.88, -3.192e-08
880.88, -3.402e-08
882.88, -3.266e-08
884.88, -3.316e-08
886.89, -3.219e-08
888.89, -2.721e-08
890.89, -2.903e-08
892.89, -2.982e-08
894.89, -3.114e-08
896.9, -3.293e-08
898.9, -3.338e-08
900.9, -3.198e-08
902.9, -3.313e-08
904.9, -2.769e-08
906.91, -2.941e-08
908.91, -3.267e-08
910.91, -3.256e-08
912.91, -3.017e-08
914.91, -3.254e-08
916.92, -3.035e-08
918.92, -3.038e-08
920.92, -2.793e-08
922.92, -3.195e-08
924.92, -3.03e-08
926.93, -3.32e-08
928.93, -3.43e-08
930.93, -3.417e-08
932.93, -3.18e-08
934.93, -3.342e-08
936.94, -3.244e-08
938.94, -3.442e-08
940.94, -3.645e-08
942.94, -3.83e-08
944.94, -3.836e-08
946.95, -3.909e-08
948.95, -3.337e-08
950.95, -3.493e-08
952.95, -3.575e-08
954.95, -3.748e-08
956.96, -3.346e-08
958.96, -3.75e-08
960.96, -3.314e-08
962.96, -3.534e-08
964.96, -3.617e-08
966.97, -3.151e-08
968.97, -3.797e-08
970.97, -3.293e-08
972.97, -4.031e-08
974.97, -3.692e-08
976.98, -3.741e-08
978.98, -3.776e-08
980.98, -3.887e-08
982.98, -4.055e-08
984.98, -3.871e-08
986.99, -3.649e-08
988.99, -3.468e-08
990.99, -3.197e-08
992.99, -3.155e-08
994.99, -3.591e-08
997.0, -3.344e-08
999.0, -3.105e-08
1001.0, -3.392e-08
1003.0, -3.241e-08
1005.0, -3.254e-08
1007.0, -3.703e-08
1009.0, -3.173e-08
1011.0, -3.162e-08
1013.0, -3.278e-08
1015.0, -3.386e-08
1017.0, -3.542e-08
1019.0, -3.544e-08
1021.0, -3.354e-08
1023.0, -3.455e-08
1025.0, -3.536e-08
1027.0, -3.551e-08
1029.0, -3.278e-08
1031.0, -3.377e-08
1033.0, -3.344e-08
1035.0, -3.584e-08
1037.0, -3.747e-08
1039.0, -3.458e-08
1041.0, -3.193e-08
1043.0, -3.314e-08
1045.0, -3.277e-08
1047.0, -3.407e-08
1049.0, -3.662e-08
1051.0, -3.482e-08
1053.1, 3.578e-08
1055.1, 1.0826e-07
1057.1, 1.0962e-07
1059.1, 7.565e-08
1061.1, 1.0562e-07
1063.1, 9.785e-08
1065.1, 1.004e-07
1067.1, 1.1285e-07
1069.1, 9.212e-08
1071.1, 1.161e-07
1073.1, 1.2679e-07
1075.1, 8.388e-08
1077.1, 1.0056e-07
1079.1, 1.2479e-07
1081.1, 1.3461e-07
1083.1, 8.468e-08
1085.1, 1.1215e-07
1087.1, 9.611e-08
1089.1, 1.0425e-07
1091.1, 1.0894e-07
1093.1, 1.0481e-07
1095.1, 1.2277e-07
1097.1, 9.806e-08
1099.1, 1.2225e-07
1101.1, 1.073e-07
1103.1, 9.803e-08
1105.1, 1.178e-07
1107.1, 1.2554e-07
1109.1, 8.641e-08
1111.1, 1.0514e-07
1113.1, 9.33e-08
1115.1, 1.1962e-07
1117.1, 1.1029e-07
1119.1, 1.0752e-07
1121.1, 8.912e-08
1123.1, 8.953e-08
1125.1, 1.4793e-07
1127.1, 9.735e-08
1129.1, 9.842e-08
1131.1, 1.3017e-07
1133.1, 1.1378e-07
1135.1, 1.1614e-07
1137.1, 8.507e-08
1139.1, 8.861e-08
1141.1, 1.3411e-07
1143.1, 1.0148e-07
1145.1, 1.0131e-07
1147.1, 9.857e-08
1149.1, 9.179e-08
1151.1, 1.0895e-07
1153.2, 1.1187e-07
1155.2, 1.034e-07
1157.2, 1.2805e-07
1159.2, 9.99e-08
1161.2, 1.0076e-07
1163.2, 8.38e-08
1165.2, 9.37e-08
1167.2, 1.2477e-07
1169.2, 1.2199e-07
1171.2, 1.1985e-07
1173.2, 1.0506e-07
1175.2, 1.2086e-07
1177.2, 1.1493e-07
1179.2, 1.1509e-07
1181.2, 1.2967e-07
1183.2, 9.67e-08
1185.2, 1.0838e-07
1187.2, 1.0805e-07
1189.2, 1.4785e-07
1191.2, 1.0382e-07
1193.2, 1.0791e-07
1195.2, 1.2407e-07
1197.2, 1.0512e-07
1199.2, 1.1679e-07
1201.2, 8.852e-08
1203.2, 1.0725e-07
1205.2, 1.0635e-07
1207.2, 1.5063e-07
1209.2, 1.0848e-07
1211.2, 1.0246e-07
1213.2, 1.2416e-07
1215.2, 1.3423e-07
1217.2, 1.2272e-07
1219.2, 1.1994e-07
1221.2, 1.1981e-07
1223.2, 1.045e-07
1225.2, 1.1454e-07
1227.2, 1.2699e-07
1229.2, 9.699e-08
1231.2, 1.3923e-07
1233.2, 1.4269e-07
1235.2, 1.1976e-07
1237.2, 1.1328e-07
1239.2, 1.1383e-07
1241.2, 1.2115e-07
1243.2, 1.0784e-07
1245.2, 1.052e-07
1247.2, 1.0303e-07
1249.2, 9.808e-08
1251.2, 1.3277e-07
1253.3, 1.1604e-07
1255.3, 1.1067e-07
1257.3, 9.896e-08
1259.3, 1.1368e-07
1261.3, 1.4573e-07
1263.3, 1.0508e-07
1265.3, 1.1259e-07
1267.3, 9.497e-08
1269.3, 1.2476e-07
1271.3, 1.1866e-07
1273.3, 1.0763e-07
1275.3, 1.244e-07
1277.3, 1.2114e-07
1279.3, 1.2375e-07
1281.3, 1.2816e-07
1283.3, 1.1588e-07
1285.3, 1.1066e-07
1287.3, 1.057e-07
1289.3, 1.2234e-07
1291.3, 1.1169e-07
1293.3, 1.4013e-07
1295.3, 1.0135e-07
1297.3, 1.0784e-07
1299.3, 1.3121e-07
1301.3, 1.3923e-07
1303.3, 1.2217e-07
1305.3, 1.4434e-07
1307.3, 1.1779e-07
1309.3, 9.802e-08
1311.3, 1.1161e-07
1313.3, 1.2437e-07
1315.3, 1.236e-07
1317.3, 1.2819e-07
1319.3, 1.062e-07
1321.3, 1.4552e-07
1323.3, 1.173e-07
1325.3, 1.2673e-07
1327.3, 1.146e-07
1329.3, 1.2336e-07
1331.3, 1.1496e-07
1333.3, 1.0068e-07
1335.3, 1.1148e-07
1337.3, 1.007e-07
1339.3, 1.2227e-07
1341.3, 1.2709e-07
1343.3, 1.2524e-07
1345.3, 1.0413e-07
1347.3, 1.3339e-07
1349.3, 1.3382e-07
1351.3, 1.4534e-07
1353.4, 1.1021e-07
1355.4, 1.3252e-07
1357.4, 1.1887e-07
1359.4, 1.1312e-07
1361.4, 1.467e-07
1363.4, 1.4649e-07
1365.4, 1.0221e-07
1367.4, 1.1084e-07
1369.4, 1.2052e-07
1371.4, 1.2393e-07
1373.4, 1.2172e-07
1375.4, 9.774e-08
1377.4, 1.0046e-07
1379.4, 1.2099e-07
1381.4, 1.1283e-07
1383.4, 1.0509e-07
1385.4, 1.1267e-07
1387.4, 1.3261e-07
1389.4, 1.5472e-07
1391.4, 1.2853e-07
1393.4, 1.0751e-07
1395.4, 1.3735e-07
1397.4, 1.2602e-07
1399.4, 1.7534e-07
1401.4, 1.2098e-07
1403.4, 1.4164e-07
1405.4, 1.2523e-07
1407.4, 1.3391e-07
1409.4, 9.268e-08
1411.4, 1.4943e-07
1413.4, 1.3495e-07
1415.4, 1.2272e-07
1417.4, 9.924e-08
1419.4, 1.0806e-07
1421.4, 9.49e-08
1423.4, 1.3593e-07
1425.4, 1.4771e-07
1427.4, 1.3575e-07
1429.4, 1.2398e-07
1431.4, 1.1547e-07
1433.4, 1.188e-07
1435.4, 9.434e-08
1437.4, 1.2435e-07
1439.4, 1.0645e-07
1441.4, 1.3239e-07
1443.4, 1.18e-07
1445.4, 1.0503e-07
1447.4, 1.2477e-07
1449.4, 1.2865e-07
1451.4, 9.614e-08
1453.5, 1.1397e-07
1455.5, 1.1503e-07
1457.5, 1.1719e-07
1459.5, 1.0681e-07
1461.5, 1.3748e-07
1463.5, 1.2506e-07
1465.5, 1.0665e-07
1467.5, 1.0253e-07
1469.5, 1.2835e-07
1471.5, 1.1327e-07
1473.5, 1.2339e-07
1475.5, 1.2806e-07
1477.5, 1.054e-07
1479.5, 1.3337e-07
1481.5, 1.3426e-07
1483.5, 1.2113e-07
1485.5, 1.4311e-07
1487.5, 1.2961e-07
1489.5, 1.2909e-07
1491.5, 1.3051e-07
1493.5, 1.3493e-07
1495.5, 1.3367e-07
1497.5, 1.3097e-07
1499.5, 1.2432e-07
1501.5, 1.4096e-07
1503.5, 1.4585e-07
1505.5, 1.3495e-07
1507.5, 1.0073e-07
1509.5, 1.3618e-07
1511.5, 1.2132e-07
1513.5, 1.274e-07
1515.5, 1.2416e-07
1517.5, 1.2383e-07
1519.5, 1.3484e-07
1521.5, 1.3017e-07
1523.5, 1.1403e-07
1525.5, 1.1509e-07
1527.5, 1.1382e-07
1529.5, 1.2935e-07
1531.5, 1.0391e-07
1533.5, 1.3452e-07
1535.5, 1.36e-07
1537.5, 1.1673e-07
1539.5, 1.0497e-07
1541.5, 1.289e-07
1543.5, 8.919e-08
1545.5, 1.2732e-07
1547.5, 1.2743e-07
1549.5, 1.1176e-07
1551.5, 1.0655e-07
1553.6, 9.59e-08
1555.6, 1.3611e-07
1557.6, 1.4391e-07
1559.6, 1.5701e-07
1561.6, 9.002e-08
1563.6, 1.3479e-07
1565.6, 1.1121e-07
1567.6, 1.314e-07
1569.6, 1.4043e-07
1571.6, 1.2603e-07
1573.6, 1.0998e-07
1575.6, 1.2106e-07
1577.6, 1.2065e-07
1579.6, 1.1846e-07
1581.6, 1.0054e-07
1583.6, 1.2262e-07
1585.6, 1.0887e-07
1587.6, 1.1981e-07
1589.6, 1.3293e-07
1591.6, 9.742e-08
1593.6, 8.995e-08
1595.6, 1.3514e-07
1597.6, 1.0531e-07
1599.6, 1.2968e-07
1601.6, 9.949e-08
1603.6, 1.2741e-07
1605.6, 1.1509e-07
1607.6, 1.3856e-07
1609.6, 1.3137e-07
1611.6, 1.1207e-07
1613.6, 1.0989e-07
1615.6, 1.1185e-07
1617.6, 1.1527e-07
1619.6, 1.3235e-07
1621.6, 1.2252e-07
1623.6, 1.2584e-07
1625.6, 1.1236e-07
1627.6, 1.2648e-07
1629.6, 1.313e-07
1631.6, 1.1015e-07
1633.6, 1.2699e-07
1635.6, 1.0611e-07
1637.6, 1.2863e-07
1639.6, 1.4329e-07
1641.6, 1.1484e-07
1643.6, 1.2493e-07
1645.6, 1.2689e-07
1647.6, 1.219e-07
1649.6, 9.903e-08
1651.6, 1.1385e-07
1653.7, 1.3033e-07
1655.7, 1.3576e-07
1657.7, 1.0264e-07
1659.7, 1.2293e-07
1661.7, 1.1899e-07
1663.7, 1.2438e-07
1665.7, 1.5208e-07
1667.7, 1.0878e-07
1669.7, 1.1885e-07
1671.7, 1.1037e-07
1673.7, 1.2121e-07
1675.7, 9.958e-08
1677.7, 1.1944e-07
1679.7, 1.3652e-07
1681.7, 9.618e-08
1683.7, 1.3662e-07
1685.7, 1.4731e-07
1687.7, 1.2502e-07
1689.7, 1.5144e-07
1691.7, 9.035e-08
1693.7, 1.3918e-07
1695.7, 1.2436e-07
1697.7, 1.0146e-07
1699.7, 1.3641e-07
1701.7, 1.1916e-07
1703.7, 1.3209e-07
1705.7, 1.2101e-07
1707.7, 1.4393e-07
1709.7, 1.3139e-07
1711.7, 1.3645e-07
1713.7, 1.2198e-07
1715.7, 1.3301e-07
1717.7, 9.722e-08
1719.7, 1.1661e-07
1721.7, 1.3324e-07
1723.7, 1.276e-07
1725.7, 1.1503e-07
1727.7, 1.3786e-07
1729.7, 1.2243e-07
1731.7, 1.1319e-07
1733.7, 1.5061e-07
1735.7, 1.1732e-07
1737.7, 9.714e-08
1739.7, 1.2755e-07
1741.7, 1.2595e-07
1743.7, 1.2388e-07
1745.7, 1.16e-07
1747.7, 1.1138e-07
1749.7, 1.1956e-07
1751.7, 1.5647e-07
1753.8, 1.223e-07
1755.8, 1.5048e-07
1757.8, 1.1527e-07
1759.8, 1.016e-07
1761.8, 1.2712e-07
1763.8, 1.1642e-07
1765.8, 1.3229e-07
1767.8, 1.07e-07
1769.8, 1.2234e-07
1771.8, 1.2996e-07
1773.8, 1.4087e-07
1775.8, 1.3108e-07
1777.8, 1.2876e-07
1779.8, 1.1977e-07
1781.8, 1.2216e-07
1783.8, 1.1584e-07
1785.8, 1.2927e-07
1787.8, 1.0304e-07
1789.8, 1.1221e-07
1791.8, 1.2571e-07
1793.8, 1.1832e-07
1795.8, 1.3006e-07
1797.8, 1.2271e-07
1799.8, 1.1357e-07
1801.8, 1.0341e-07
1803.8, 1.1232e-07
1805.8, 1.1452e-07
1807.8, 1.1406e-07
1809.8, 1.353e-07
1811.8, 1.1583e-07
1813.8, 1.2058e-07
1815.8, 1.2516e-07
1817.8, 1.1186e-07
1819.8, 9.487e-08
1821.8, 1.1548e-07
1823.8, 1.1617e-07
1825.8, 1.1719e-07
1827.8, 1.0293e-07
1829.8, 1.1716e-07
1831.8, 9.516e-08
1833.8, 1.1488e-07
1835.8, 9.479e-08
1837.8, 1.0571e-07
1839.8, 1.2906e-07
1841.8, 1.4385e-07
1843.8, 1.1182e-07
1845.8, 1.1457e-07
1847.8, 1.1255e-07
1849.8, 1.3267e-07
1851.8, 1.4495e-07
1853.9, 1.101e-07
1855.9, 1.232e-07
1857.9, 1.358e-07
1859.9, 1.169e-07
1861.9, 1.446e-07
1863.9, 1.1287e-07
1865.9, 1.3159e-07
1867.9, 1.1706e-07
1869.9, 1.0753e-07
1871.9, 1.0707e-07
1873.9, 1.3089e-07
1875.9, 1.0382e-07
1877.9, 1.1999e-07
1879.9, 1.0964e-07
1881.9, 1.2447e-07
1883.9, 1.2829e-07
1885.9, 9.412e-08
1887.9, 1.2793e-07
1889.9, 1.0566e-07
1891.9, 1.3134e-07
1893.9, 1.1106e-07
1895.9, 1.308e-07
1897.9, 1.19e-07
1899.9, 1.2428e-07
1901.9, 1.1385e-07
1903.9, 1.1762e-07
1905.9, 1.2508e-07
1907.9, 9.772e-08
1909.9, 1.0116e-07
1911.9, 1.1341e-07
1913.9, 1.0827e-07
1915.9, 1.1349e-07
1917.9, 1.0662e-07
1919.9, 1.1616e-07
1921.9, 1.2393e-07
1923.9, 8.353e-08
1925.9, 1.4538e-07
1927.9, 9.762e-08
1929.9, 1.3379e-07
1931.9, 1.4897e-07
1933.9, 1.4486e-07
1935.9, 1.1501e-07
1937.9, 1.5056e-07
1939.9, 8.895e-08
1941.9, 1.1796e-07
1943.9, 1.3372e-07
1945.9, 1.0262e-07
1947.9, 1.1329e-07
1949.9, 1.0696e-07
1951.9, 1.1402e-07
1954.0, 1.2127e-07
1956.0, 1.0757e-07
1958.0, 1.2957e-07
1960.0, 1.3439e-07
1962.0, 1.2539e-07
1964.0, 1.2552e-07
1966.0, 1.1189e-07
1968.0, 1.2349e-07
1970.0, 1.108e-07
1972.0, 1.3958e-07
1974.0, 1.2982e-07
1976.0, 1.179e-07
1978.0, 1.0091e-07
1980.0, 1.0896e-07
1982.0, 1.1111e-07
1984.0, 9.525e-08
1986.0, 1.124e-07
1988.0, 1.2479e-07
1990.0, 1.2418e-07
1992.0, 1.0986e-07
1994.0, 1.5441e-07
1996.0, 1.0546e-07
1998.0, 1.4858e-07
2000.0, 1.4372e-07
2002.0, 1.0002e-07
2004.0, 1.37e-07
2006.0, 1.3282e-07
2008.0, 1.297e-07
2010.0, 1.2e-07
2012.0, 1.1852e-07
2014.0, 1.1298e-07
2016.0, 1.1104e-07
2018.0, 1.2291e-07
2020.0, 1.2513e-07
2022.0, 1.1152e-07
2024.0, 1.1863e-07
2026.0, 1.1471e-07
2028.0, 1.2045e-07
2030.0, 1.2144e-07
2032.0, 1.0921e-07
2034.0, 1.1954e-07
2036.0, 1.1432e-07
2038.0, 1.1049e-07
2040.0, 1.2657e-07
2042.0, 1.1965e-07
2044.0, 9.311e-08
2046.0, 1.4875e-07
2048.0, 1.2721e-07
2050.0, 1.1361e-07
2052.0, 1.2907e-07
2054.1, 6.754e-08
2056.1, -3.415e-08
2058.1, -3.382e-08
2060.1, -3.537e-08
2062.1, -3.34e-08
2064.1, -4.026e-08
2066.1, -3.542e-08
2068.1, -3.604e-08
2070.1, -3.828e-08
2072.1, -3.525e-08
2074.1, -3.493e-08
2076.1, -3.212e-08
2078.1, -3.16e-08
2080.1, -3.271e-08
2082.1, -3.617e-08
2084.1, -3.73e-08
2086.1, -3.9e-08
2088.1, -3.497e-08
2090.1, -3.565e-08
2092.1, -3.835e-08
2094.1, -3.613e-08
2096.1, -3.58e-08
2098.1, -3.499e-08
2100.1, -3.494e-08
2102.1, -3.277e-08
2104.1, -3.697e-08
2106.1, -4.122e-08
2108.1, -3.362e-08
2110.1, -3.429e-08
2112.1, -3.369e-08
2114.1, -3.522e-08
2116.1, -3.416e-08
2118.1, -3.376e-08
2120.1, -3.213e-08
2122.1, -3.306e-08
2124.1, -3.362e-08
2126.1, -3.266e-08
2128.1, -3.31e-08
2130.1, -2.989e-08
2132.1, -3.263e-08
2134.1, -3.375e-08
2136.1, -3.191e-08
2138.1, -3.27e-08
2140.1, -3.299e-08
2142.1, -3.157e-08
2144.1, -3.574e-08
2146.1, -3.44e-08
2148.1, -3.339e-08
2150.1, -3.369e-08
2152.1, -3.105e-08
2154.2, -3.244e-08
2156.2, -3.278e-08
2158.2, -3.36e-08
2160.2, -3.479e-08
2162.2, -3.21e-08
2164.2, -3.771e-08
