Time sep (s?), Charge (C)
1.985352, 3.804157e-11
2.114258, 4.476527e-11
2.244141, 3.491983e-11
2.373047, 4.068297e-11
2.50293, 3.491966e-11
2.632813, 3.552024e-11
2.765625, 3.564003e-11
2.894531, 3.960258e-11
3.026367, -8.488892e-10
3.157227, -2.936478e-09
3.287109, -5.102855e-09
3.418945, -7.348558e-09
3.549805, -9.582294e-09
3.680664, -1.184068e-08
3.80957, -1.402509e-08
3.94043, -1.620906e-08
4.069336, -1.621169e-08
4.200195, -1.621562e-08
4.328125, -1.621207e-08
4.458984, -1.620861e-08
4.589844, -1.621412e-08
4.719727, -1.620789e-08
4.849609, -1.621615e-08
4.981445, -1.668487e-08
5.109375, -1.869607e-08
5.240234, -2.085141e-08
5.370117, -2.297278e-08
5.501953, -2.523891e-08
5.632813, -2.744493e-08
5.763672, -2.96371e-08
5.894531, -3.189153e-08
6.023438, -3.235318e-08
6.15332, -3.235093e-08
6.282227, -3.234699e-08
6.414063, -3.235245e-08
6.543945, -3.234644e-08
6.674805, -3.234939e-08
6.802734, -3.23518e-08
6.93457, -3.235064e-08
7.06543, -3.426561e-08
7.196289, -3.638274e-08
7.328125, -3.855164e-08
7.458008, -4.075785e-08
7.588867, -4.296027e-08
7.723633, -4.519442e-08
7.854492, -4.738893e-08
7.984375, -4.833995e-08
8.116211, -4.83378e-08
8.24707, -4.833662e-08
8.378906, -4.833938e-08
8.510742, -4.833066e-08
8.640625, -4.833704e-08
8.768555, -4.833481e-08
8.899414, -4.83398e-08
9.03125, -4.923628e-08
9.162109, -5.127416e-08
9.291992, -5.336632e-08
9.421875, -5.552776e-08
9.552734, -5.772187e-08
9.681641, -5.990033e-08
9.810547, -6.207543e-08
9.942383, -6.423416e-08
10.07324, -6.423814e-08
10.20508, -6.423701e-08
10.33496, -6.423505e-08
10.46484, -6.423416e-08
10.59668, -6.423519e-08
10.72754, -6.423435e-08
10.85938, -6.423043e-08
10.99023, -6.460885e-08
11.12207, -6.665246e-08
11.25098, -6.877475e-08
11.38184, -7.101674e-08
11.5127, -7.324497e-08
11.64258, -7.551365e-08
11.77246, -7.7797e-08
11.90234, -8.010075e-08
12.0332, -8.062097e-08
12.16309, -8.06151e-08
12.29395, -8.062099e-08
12.42383, -8.061613e-08
12.55469, -8.061586e-08
12.68262, -8.061768e-08
12.8125, -8.061556e-08
12.94434, -8.061748e-08
13.0752, -8.062115e-08
13.20508, -8.061616e-08
13.33203, -8.061087e-08
13.45996, -8.062098e-08
