Burst starts (s), Burst ends(A)
1625733636.3916698, 1625733638.4160266
1625733638.431646, 1625733640.4548104
1625733640.4906025, 1625733642.847294
1625733642.8992782, 1625733644.922332
1625733644.9382207, 1625733646.9648652
