Time sep (s?), Charge (C)
1.978516, 3.528024e-11
2.110352, 1.666987e-11
2.242188, -1.706876e-11
2.663086, -7.95032e-11
2.803711, -1.03756e-10
2.944336, -1.211662e-10
3.079102, -6.441014e-08
3.402344, -3.154595e-07
3.823242, -6.528007e-07
4.243164, -7.8018e-07
4.373047, -7.801686e-07
4.50293, -7.801731e-07
4.634766, -7.801668e-07
4.765625, -7.801629e-07
4.90625, -7.80161e-07
5.038086, -7.801596e-07
5.363281, -8.179092e-07
5.78125, -1.145973e-06
6.109375, -1.413867e-06
6.239258, -1.523135e-06
6.367188, -1.570886e-06
6.59668, -1.57084e-06
7.016602, -1.570808e-06
7.148438, -1.570797e-06
7.280273, -1.57078e-06
7.416016, -1.65408e-06
7.741211, -1.91312e-06
8.088867, -2.193968e-06
8.22168, -2.305053e-06
8.352539, -2.361955e-06
8.678711, -2.36192e-06
9.094727, -2.361861e-06
9.224609, -2.361857e-06
9.359375, -2.399344e-06
9.489258, -2.500622e-06
9.617188, -2.603568e-06
9.750977, -2.711982e-06
10.16699, -3.047681e-06
10.29785, -3.145106e-06
10.42676, -3.145034e-06
10.56152, -3.145054e-06
10.69141, -3.145043e-06
10.82324, -3.145012e-06
10.95898, -3.144976e-06
11.08984, -3.145038e-06
11.23047, -3.14493e-06
11.36719, -3.174266e-06
11.50586, -3.280591e-06
11.64648, -3.392215e-06
11.97266, -3.651016e-06
12.10156, -3.757979e-06
12.2334, -3.866485e-06
12.36133, -3.922135e-06
12.49121, -3.922107e-06
12.62207, -3.922053e-06
12.75293, -3.922091e-06
12.88477, -3.92208e-06
13.20898, -3.921996e-06
13.53516, -3.921959e-06
