Time sep (s?), Charge (C)
1.979492, 3.924223e-11
2.108398, 4.572584e-11
2.239258, 3.924219e-11
2.367188, 3.684087e-11
2.498047, 3.431951e-11
2.628906, 4.008285e-11
2.757813, 3.828154e-11
2.888672, 3.852193e-11
3.020508, -6.584651e-10
3.150391, -2.751568e-09
3.28125, -4.964903e-09
3.412109, -7.236653e-09
3.543945, -9.536406e-09
3.675781, -1.1833e-08
3.803711, -1.406057e-08
3.936523, -1.638258e-08
4.069336, -1.65031e-08
4.200195, -1.650196e-08
4.331055, -1.650659e-08
4.462891, -1.650293e-08
4.592773, -1.65024e-08
4.720703, -1.650117e-08
4.852539, -1.650431e-08
4.984375, -1.65209e-08
5.113281, -1.855265e-08
5.243164, -2.071295e-08
5.373047, -2.301717e-08
5.503906, -2.535607e-08
5.634766, -2.765388e-08
5.763672, -3.003362e-08
5.894531, -3.241615e-08
6.023438, -3.350243e-08
6.15332, -3.349419e-08
6.282227, -3.349845e-08
6.414063, -3.349731e-08
6.545898, -3.349783e-08
6.674805, -3.349795e-08
6.806641, -3.349799e-08
6.9375, -3.34988e-08
7.069336, -3.486397e-08
7.197266, -3.704012e-08
7.329102, -3.932979e-08
7.459961, -4.166262e-08
7.59082, -4.400468e-08
7.72168, -4.634774e-08
7.853516, -4.87059e-08
7.983398, -5.047772e-08
8.114258, -5.047799e-08
8.242188, -5.04799e-08
8.37207, -5.047532e-08
8.503906, -5.047697e-08
8.632813, -5.047743e-08
8.763672, -5.047783e-08
8.894531, -5.047558e-08
9.025391, -5.152592e-08
9.154297, -5.362797e-08
9.28418, -5.585662e-08
9.415039, -5.81052e-08
9.544922, -6.039892e-08
9.675781, -6.273028e-08
9.806641, -6.50261e-08
9.938477, -6.707714e-08
10.06934, -6.707772e-08
10.2002, -6.70702e-08
10.33398, -6.707353e-08
10.46484, -6.707482e-08
10.59375, -6.70755e-08
10.72461, -6.707678e-08
10.85352, -6.707306e-08
10.98437, -6.770588e-08
11.11426, -6.981459e-08
11.24512, -7.197105e-08
11.37793, -7.41804e-08
11.50781, -7.645313e-08
11.63672, -7.869185e-08
11.76758, -8.101056e-08
11.89941, -8.327032e-08
12.0293, -8.343736e-08
12.16016, -8.343093e-08
12.29102, -8.343038e-08
12.42188, -8.343491e-08
12.55371, -8.343445e-08
12.68555, -8.343608e-08
12.81543, -8.343159e-08
12.94629, -8.34366e-08
13.07715, -8.342757e-08
