Time sep (s?), Charge (C)
2.576172, 1.438859e-11
2.902344, -5.765102e-11
3.527344, -1.63909e-10
3.65918, -3.789901e-08
3.790039, -1.502105e-07
3.920898, -2.641545e-07
4.057617, -3.857446e-07
4.381836, -6.75646e-07
6.917969, -8.638979e-07
7.393555, -8.63916e-07
7.526367, -8.639184e-07
7.65918, -8.639335e-07
7.791016, -8.639393e-07
8.019531, -9.784857e-07
8.333984, -1.252914e-06
8.566406, -1.4596e-06
9.076172, -1.725595e-06
9.931641, -1.725525e-06
10.39844, -1.725513e-06
10.53418, -1.730226e-06
10.76465, -1.92168e-06
11.0625, -2.178791e-06
11.29687, -2.386161e-06
11.42969, -2.504225e-06
11.55762, -2.576691e-06
11.6875, -2.576596e-06
11.82031, -2.576554e-06
11.9541, -2.576623e-06
12.08398, -2.576552e-06
12.21191, -2.576518e-06
12.34668, -2.576493e-06
12.66992, -2.710877e-06
12.80859, -2.831145e-06
13.13086, -3.113294e-06
13.26758, -3.236143e-06
13.40039, -3.35594e-06
13.53516, -3.432422e-06
13.67188, -3.432354e-06
14.08887, -3.432292e-06
14.21973, -3.432356e-06
16.01465, -4.299774e-06
