Time sep (s?), Charge (C)
1.984375, 3.696135e-11
2.487305, 3.588069e-11
2.81543, 3.468013e-11
3.007813, 3.467986e-11
3.137695, -3.168721e-10
3.268555, -2.210308e-09
3.402344, -4.327542e-09
3.533203, -6.417045e-09
3.663086, -8.498164e-09
3.795898, -1.067121e-08
3.928711, -1.285772e-08
4.05957, -1.496737e-08
4.188477, -1.532066e-08
4.319336, -1.532123e-08
4.451172, -1.532377e-08
4.583008, -1.531553e-08
4.714844, -1.532135e-08
4.847656, -1.531744e-08
4.980469, -1.531967e-08
5.112305, -1.531963e-08
5.241211, -1.708073e-08
5.373047, -1.912408e-08
5.504883, -2.127338e-08
5.634766, -2.337937e-08
5.764648, -2.552841e-08
5.896484, -2.775127e-08
6.02832, -2.992315e-08
6.158203, -3.102874e-08
6.288086, -3.102649e-08
6.419922, -3.102469e-08
6.549805, -3.102036e-08
6.682617, -3.102646e-08
6.814453, -3.101685e-08
6.946289, -3.102426e-08
7.077148, -3.102044e-08
7.206055, -3.23273e-08
7.336914, -3.437473e-08
7.46875, -3.649251e-08
7.599609, -3.864556e-08
7.730469, -4.081718e-08
7.862305, -4.303226e-08
7.995117, -4.530397e-08
8.125, -4.690623e-08
8.254883, -4.691393e-08
8.384766, -4.690654e-08
8.516602, -4.691012e-08
8.646484, -4.69086e-08
8.777344, -4.691204e-08
8.90918, -4.690219e-08
9.040039, -4.690986e-08
9.169922, -4.796196e-08
9.301758, -5.0004e-08
9.432617, -5.213296e-08
9.563477, -5.437274e-08
9.693359, -5.658451e-08
9.825195, -5.879499e-08
9.957031, -6.101249e-08
10.08984, -6.28662e-08
10.2207, -6.286314e-08
10.35254, -6.286062e-08
10.48242, -6.285502e-08
10.61133, -6.28645e-08
10.74316, -6.285735e-08
10.875, -6.285996e-08
11.00488, -6.285461e-08
11.13379, -6.336032e-08
11.26465, -6.534532e-08
11.39648, -6.746109e-08
11.52734, -6.960439e-08
11.6582, -7.175066e-08
11.78906, -7.396751e-08
11.92187, -7.616446e-08
12.0498, -7.830729e-08
12.17969, -7.853397e-08
12.3125, -7.853008e-08
12.44238, -7.852586e-08
12.5752, -7.853268e-08
12.70703, -7.853392e-08
12.83887, -7.85254e-08
12.9707, -7.852778e-08
13.10254, -7.853374e-08
13.23535, -7.852351e-08
13.36816, -7.853065e-08
13.49707, -7.852235e-08
