Time sep (s?), Charge (C)
1.976563, 3.528042e-11
2.105469, 1.150741e-11
2.236328, -2.571305e-11
2.367188, -5.044678e-11
2.498047, -7.878171e-11
2.629883, -1.090392e-10
2.759766, -1.328115e-10
2.891602, -1.497414e-10
3.022461, -5.452773e-08
3.154297, -1.694268e-07
3.285156, -2.867052e-07
3.417969, -4.083455e-07
3.548828, -5.284891e-07
3.678711, -6.502007e-07
3.80957, -7.721074e-07
3.94043, -8.832553e-07
4.106445, -8.832306e-07
4.234375, -8.832152e-07
4.366211, -8.832102e-07
4.49707, -8.832043e-07
4.630859, -8.832005e-07
4.762695, -8.832013e-07
4.895508, -8.832025e-07
5.027344, -9.461267e-07
5.15625, -1.061115e-06
5.288086, -1.180808e-06
5.420898, -1.304537e-06
5.551758, -1.426604e-06
5.681641, -1.547939e-06
5.811523, -1.671744e-06
5.944336, -1.77588e-06
6.073242, -1.775864e-06
6.204102, -1.775833e-06
6.335938, -1.775816e-06
6.467773, -1.77579e-06
6.599609, -1.775789e-06
6.730469, -1.77578e-06
6.862305, -1.775771e-06
6.993164, -1.836736e-06
7.123047, -1.953087e-06
7.253906, -2.072149e-06
7.452148, -2.252707e-06
7.581055, -2.37278e-06
7.712891, -2.496726e-06
7.845703, -2.620201e-06
7.973633, -2.666377e-06
8.105469, -2.666307e-06
8.237305, -2.666306e-06
8.369141, -2.666201e-06
8.500977, -2.666247e-06
8.631836, -2.666273e-06
8.762695, -2.666224e-06
8.893555, -2.667889e-06
9.024414, -2.779117e-06
9.157227, -2.898161e-06
9.291016, -3.019816e-06
9.420898, -3.140771e-06
9.549805, -3.259901e-06
9.680664, -3.381102e-06
9.8125, -3.503812e-06
9.94043, -3.548796e-06
10.07227, -3.548856e-06
10.20312, -3.548736e-06
10.33301, -3.548784e-06
10.46387, -3.548702e-06
10.5957, -3.548719e-06
10.72559, -3.548587e-06
10.85645, -3.548689e-06
10.98633, -3.63966e-06
11.11816, -3.755354e-06
11.24902, -3.874256e-06
11.38086, -3.994739e-06
11.50879, -4.114868e-06
11.64063, -4.23635e-06
11.77148, -4.35767e-06
11.89844, -4.426935e-06
12.02637, -4.4268e-06
12.1582, -4.426756e-06
12.28809, -4.426795e-06
12.41992, -4.426753e-06
12.55176, -4.426707e-06
12.68359, -4.426756e-06
12.81543, -4.426664e-06
12.94629, -4.426698e-06
13.07715, -4.426651e-06
13.20703, -4.4267e-06
13.33789, -4.42659e-06
13.46777, -4.42665e-06
13.60059, -4.42656e-06
