Time sep (s?), Charge (C)
2.280273, 3.191837e-11
2.699219, -8.543971e-12
3.116211, -6.113309e-11
3.478516, -7.508091e-08
3.674805, -1.84217e-07
3.90625, -3.187104e-07
4.322266, -5.627796e-07
4.894531, -5.632507e-07
5.024414, -5.632559e-07
5.157227, -5.632562e-07
5.290039, -5.632523e-07
5.420898, -5.632573e-07
5.549805, -5.632562e-07
5.683594, -5.63255e-07
5.816406, -5.632573e-07
5.949219, -6.205441e-07
6.089844, -7.010831e-07
6.414063, -8.918303e-07
6.550781, -9.747486e-07
6.68457, -1.058053e-06
6.916992, -1.139914e-06
7.777344, -1.139846e-06
7.908203, -1.139841e-06
8.039063, -1.139842e-06
8.171875, -1.139841e-06
8.495117, -1.139828e-06
8.62793, -1.139819e-06
8.758789, -1.207108e-06
8.988281, -1.340389e-06
9.21875, -1.478824e-06
9.636719, -1.718483e-06
9.768555, -1.718462e-06
10.18555, -1.718406e-06
10.56934, -1.718387e-06
10.70215, -1.753445e-06
10.83496, -1.828736e-06
11.37109, -2.135913e-06
11.50195, -2.216433e-06
11.82617, -2.283863e-06
12.87109, -2.283704e-06
13.01074, -2.283704e-06
13.15039, -2.283705e-06
13.47656, -2.339782e-06
13.61035, -2.414372e-06
13.74121, -2.49023e-06
13.87207, -2.567077e-06
14.10156, -2.701548e-06
14.42578, -2.84539e-06
14.81055, -2.845286e-06
15.1377, -2.845333e-06
