Time sep (s?), Charge (C)
1.983398, 3.528024e-11
2.114258, 4.140378e-11
2.246094, 3.87621e-11
2.37793, 4.284443e-11
2.508789, 4.176404e-11
2.639648, 3.552027e-11
2.771484, 3.636107e-11
2.902344, 3.443983e-11
3.033203, -1.123236e-09
3.166016, -4.217918e-09
3.293945, -7.35594e-09
3.425781, -1.062812e-08
3.557617, -1.390544e-08
3.6875, -1.722123e-08
3.820313, -2.059601e-08
3.950195, -2.380474e-08
4.082031, -2.38383e-08
4.213867, -2.383378e-08
4.345703, -2.383527e-08
4.476563, -2.383119e-08
4.609375, -2.383858e-08
4.739258, -2.383319e-08
4.871094, -2.383686e-08
5.00293, -2.51855e-08
5.136719, -2.828258e-08
5.267578, -3.13786e-08
5.398438, -3.463383e-08
5.53125, -3.791433e-08
5.662109, -4.116456e-08
5.795898, -4.454975e-08
5.956055, -4.746195e-08
6.113281, -4.746934e-08
6.25293, -4.746504e-08
6.390625, -4.746659e-08
6.522461, -4.747038e-08
6.655273, -4.746017e-08
6.786133, -4.746833e-08
6.916992, -4.74621e-08
7.048828, -4.971006e-08
7.178711, -5.270824e-08
7.308594, -5.588723e-08
7.44043, -5.908509e-08
7.574219, -6.230391e-08
7.705078, -6.560241e-08
7.833008, -6.879473e-08
7.964844, -7.0831e-08
8.095703, -7.083007e-08
8.227539, -7.082654e-08
8.418945, -7.082361e-08
8.551758, -7.08274e-08
8.68457, -7.082996e-08
8.816406, -7.082723e-08
8.947266, -7.083271e-08
9.078125, -7.367345e-08
9.208008, -7.676423e-08
9.338867, -7.999967e-08
9.47168, -8.32793e-08
9.603516, -8.658679e-08
9.735352, -8.99456e-08
9.867188, -9.332607e-08
9.996094, -9.460235e-08
10.125, -9.459669e-08
10.25684, -9.459429e-08
10.3877, -9.458999e-08
10.51855, -9.459632e-08
10.65039, -9.459617e-08
10.7793, -9.459304e-08
10.91016, -9.45978e-08
11.04102, -9.686624e-08
11.17188, -1.000264e-07
11.30371, -1.032722e-07
11.43555, -1.065689e-07
11.56445, -1.098159e-07
11.69434, -1.131352e-07
11.82617, -1.165242e-07
11.95605, -1.186525e-07
12.08496, -1.186558e-07
12.21777, -1.186542e-07
12.34766, -1.18652e-07
12.47949, -1.186568e-07
12.60938, -1.186531e-07
12.74121, -1.186536e-07
12.87207, -1.186465e-07
13.00293, -1.186513e-07
13.13477, -1.186454e-07
13.2666, -1.186523e-07
13.39648, -1.186505e-07
13.52539, -1.186467e-07
