Time sep (s?), Charge (C)
1.979492, 3.708145e-11
2.109375, 4.272423e-11
2.241211, 3.924244e-11
2.373047, 3.876236e-11
2.504883, 4.34448e-11
2.635742, 3.419977e-11
2.763672, 4.020295e-11
2.896484, 3.852216e-11
3.029297, -7.344623e-10
3.161133, -3.098307e-09
3.291992, -5.542022e-09
3.422852, -8.008766e-09
3.554688, -1.059976e-08
3.686523, -1.324434e-08
3.819336, -1.588458e-08
3.950195, -1.849248e-08
4.082031, -1.856818e-08
4.210938, -1.8571e-08
4.344727, -1.856391e-08
4.474609, -1.856842e-08
4.606445, -1.856373e-08
4.734375, -1.857193e-08
4.867188, -1.856283e-08
4.99707, -1.936927e-08
5.129883, -2.169484e-08
5.259766, -2.420661e-08
5.391602, -2.679923e-08
5.523438, -2.941963e-08
5.65625, -3.209584e-08
5.786133, -3.470415e-08
5.916016, -3.73472e-08
6.047852, -3.739269e-08
6.176758, -3.738635e-08
6.306641, -3.738849e-08
6.438477, -3.738781e-08
6.570313, -3.739256e-08
6.703125, -3.73923e-08
6.835938, -3.73849e-08
6.96875, -3.741662e-08
7.100586, -3.967728e-08
7.232422, -4.207832e-08
7.363281, -4.466811e-08
7.495117, -4.733427e-08
7.625, -4.999488e-08
7.756836, -5.267965e-08
7.890625, -5.539722e-08
8.019531, -5.641786e-08
8.148438, -5.641977e-08
8.279297, -5.641878e-08
8.410156, -5.642267e-08
8.541992, -5.642103e-08
8.672852, -5.642071e-08
8.803711, -5.642305e-08
8.935547, -5.641238e-08
9.067383, -5.857221e-08
9.199219, -6.112926e-08
9.330078, -6.377042e-08
9.460938, -6.646898e-08
9.592773, -6.923298e-08
9.723633, -7.20569e-08
9.856445, -7.483125e-08
9.986328, -7.604428e-08
10.11523, -7.604465e-08
10.24609, -7.604248e-08
10.37793, -7.604217e-08
10.50977, -7.603683e-08
10.63965, -7.604015e-08
10.77246, -7.604308e-08
10.9043, -7.603883e-08
11.0332, -7.777393e-08
11.16406, -8.020136e-08
11.29492, -8.283305e-08
11.42578, -8.548631e-08
11.55664, -8.813345e-08
11.68848, -9.089068e-08
11.82129, -9.362272e-08
11.95215, -9.533013e-08
12.08398, -9.531958e-08
12.2168, -9.53258e-08
12.34961, -9.532544e-08
12.48047, -9.53235e-08
12.61133, -9.53202e-08
12.74316, -9.532177e-08
12.875, -9.531833e-08
13.00488, -9.532233e-08
13.1377, -9.531683e-08
13.27051, -9.532113e-08
13.40039, -9.532306e-08
13.53223, -9.531642e-08
13.66113, -9.532001e-08
