Time sep (s?), Charge (C)
1.985352, 4.260423e-11
2.114258, 8.505086e-12
2.244141, -2.271186e-11
2.375977, -5.10479e-11
2.507813, -6.84568e-11
2.637695, -9.691336e-11
2.769531, -1.192453e-10
2.899414, -1.437393e-10
3.029297, -3.778536e-08
3.15918, -1.487643e-07
3.291016, -2.621878e-07
3.420898, -3.774673e-07
3.552734, -4.941667e-07
3.682617, -6.104692e-07
3.813477, -7.268579e-07
3.945313, -8.439389e-07
4.073242, -8.498106e-07
4.205078, -8.497953e-07
4.335938, -8.497864e-07
4.46582, -8.497859e-07
4.594727, -8.497831e-07
4.725586, -8.497807e-07
4.856445, -8.497789e-07
4.989258, -8.683149e-07
5.119141, -9.766355e-07
5.249023, -1.089619e-06
5.379883, -1.202741e-06
5.510742, -1.317728e-06
5.639648, -1.430942e-06
5.771484, -1.547559e-06
5.90332, -1.664159e-06
6.03125, -1.692823e-06
6.161133, -1.692805e-06
6.292969, -1.692782e-06
6.421875, -1.692766e-06
6.553711, -1.692752e-06
6.68457, -1.692753e-06
6.81543, -1.692746e-06
6.947266, -1.692732e-06
7.075195, -1.783753e-06
7.206055, -1.895543e-06
7.336914, -2.009878e-06
7.53418, -2.179529e-06
7.665039, -2.296656e-06
7.795898, -2.413917e-06
7.925781, -2.530517e-06
8.054688, -2.54153e-06
8.185547, -2.541552e-06
8.31543, -2.54145e-06
8.448242, -2.541481e-06
8.580078, -2.541459e-06
8.710938, -2.54141e-06
8.841797, -2.541436e-06
8.973633, -2.561802e-06
9.103516, -2.673514e-06
9.233398, -2.78804e-06
9.364258, -2.904971e-06
9.493164, -3.020692e-06
9.624023, -3.138976e-06
9.753906, -3.257057e-06
9.884766, -3.374718e-06
10.0127, -3.40285e-06
10.14258, -3.402796e-06
10.27246, -3.402805e-06
10.40527, -3.402688e-06
10.53418, -3.402726e-06
10.66504, -3.402684e-06
10.7959, -3.402668e-06
10.92676, -3.402621e-06
11.05664, -3.503391e-06
11.1875, -3.617576e-06
11.31836, -3.733757e-06
11.44629, -3.85034e-06
11.57715, -3.9681e-06
11.70996, -4.087618e-06
11.83984, -4.206302e-06
11.96973, -4.264857e-06
12.09961, -4.264938e-06
12.23242, -4.26484e-06
12.36328, -4.264789e-06
12.49414, -4.264822e-06
12.68848, -4.264733e-06
12.81836, -4.264783e-06
12.94922, -4.264704e-06
13.0791, -4.264698e-06
13.21094, -4.26466e-06
13.34082, -4.264717e-06
13.47168, -4.264672e-06
