Time sep (s?), Charge (C)
1.982422, 3.62407e-11
2.112305, 8.985819e-12
2.244141, -2.439287e-11
2.375977, -4.936674e-11
2.507813, -7.63813e-11
2.637695, -9.763313e-11
2.767578, -1.286103e-10
2.898438, -1.436188e-10
3.030273, -4.181322e-08
3.15918, -1.563108e-07
3.290039, -2.738729e-07
3.421875, -3.953695e-07
3.552734, -5.174911e-07
3.683594, -6.405876e-07
3.813477, -7.628295e-07
3.945313, -8.852344e-07
4.073242, -8.902955e-07
4.204102, -8.902736e-07
4.334961, -8.90272e-07
4.46582, -8.902656e-07
4.594727, -8.902662e-07
4.726563, -8.902618e-07
4.858398, -8.902674e-07
4.990234, -8.921849e-07
5.118164, -1.003595e-06
5.25, -1.121559e-06
5.379883, -1.241763e-06
5.510742, -1.36379e-06
5.641602, -1.486202e-06
5.773438, -1.608961e-06
5.904297, -1.731912e-06
6.035156, -1.782507e-06
6.166992, -1.782487e-06
6.296875, -1.782454e-06
6.425781, -1.782446e-06
6.554688, -1.782424e-06
6.685547, -1.782411e-06
6.816406, -1.782411e-06
6.947266, -1.782406e-06
7.076172, -1.878858e-06
7.206055, -1.995584e-06
7.404297, -2.174001e-06
7.533203, -2.293043e-06
7.663086, -2.413772e-06
7.791992, -2.534926e-06
7.923828, -2.65728e-06
8.053711, -2.667196e-06
8.18457, -2.667104e-06
8.314453, -2.667137e-06
8.446289, -2.667042e-06
8.577148, -2.667109e-06
8.708984, -2.66704e-06
8.838867, -2.666998e-06
8.96875, -2.669817e-06
9.097656, -2.7789e-06
9.228516, -2.895416e-06
9.358398, -3.014372e-06
9.486328, -3.131439e-06
9.618164, -3.252486e-06
9.749023, -3.373384e-06
9.878906, -3.493988e-06
10.00879, -3.542549e-06
10.13867, -3.542496e-06
10.26855, -3.542461e-06
10.39844, -3.542427e-06
10.52832, -3.542471e-06
10.65918, -3.542396e-06
10.79004, -3.542419e-06
10.91992, -3.542351e-06
11.05078, -3.611001e-06
11.18262, -3.727544e-06
11.31348, -3.845908e-06
11.44238, -3.963281e-06
11.57324, -4.083774e-06
11.7041, -4.205882e-06
11.83496, -4.327015e-06
11.96387, -4.423166e-06
12.09375, -4.42304e-06
12.22461, -4.423032e-06
12.35449, -4.422947e-06
12.48535, -4.422991e-06
12.61621, -4.422931e-06
12.74902, -4.42294e-06
12.87793, -4.422851e-06
13.00879, -4.422904e-06
13.13965, -4.422876e-06
13.27051, -4.422855e-06
13.39941, -4.422816e-06
