Time sep (s?), Charge (C)
1.973633, 3.407972e-11
2.135742, 5.263671e-12
2.267578, -1.622744e-11
2.399414, -3.976069e-11
2.527344, -5.993184e-11
2.657227, -8.094373e-11
2.789063, -9.330924e-11
2.918945, -1.149219e-10
3.048828, -4.893494e-08
3.181641, -1.347658e-07
3.310547, -2.23269e-07
3.44043, -3.146513e-07
3.572266, -4.068985e-07
3.704102, -4.992175e-07
3.836914, -5.925547e-07
3.966797, -6.640109e-07
4.097656, -6.639985e-07
4.228516, -6.639854e-07
4.361328, -6.639769e-07
4.489258, -6.639759e-07
4.62207, -6.639796e-07
4.753906, -6.639809e-07
4.887695, -6.63977e-07
5.019531, -7.150927e-07
5.151367, -8.009611e-07
5.28418, -8.913149e-07
5.416016, -9.824204e-07
5.547852, -1.073861e-06
5.678711, -1.164423e-06
5.80957, -1.257572e-06
5.9375, -1.324368e-06
6.066406, -1.324331e-06
6.198242, -1.32433e-06
6.347656, -1.324306e-06
6.477539, -1.324295e-06
6.609375, -1.324284e-06
6.742188, -1.32429e-06
6.873047, -1.324272e-06
7.004883, -1.380089e-06
7.136719, -1.466287e-06
7.268555, -1.557027e-06
7.398438, -1.647737e-06
7.529297, -1.740535e-06
7.660156, -1.833329e-06
7.792969, -1.928777e-06
7.922852, -1.99247e-06
8.053711, -1.992444e-06
8.185547, -1.992421e-06
8.317383, -1.992412e-06
8.449219, -1.99239e-06
8.580078, -1.992375e-06
8.711914, -1.992377e-06
8.84082, -1.99236e-06
8.972656, -2.036389e-06
9.170898, -2.167357e-06
9.303711, -2.259763e-06
9.43457, -2.353373e-06
9.566406, -2.447546e-06
9.697266, -2.540791e-06
9.828125, -2.635727e-06
9.957031, -2.66555e-06
10.08887, -2.665517e-06
10.2207, -2.665579e-06
10.35059, -2.665503e-06
10.48145, -2.665526e-06
10.6123, -2.665461e-06
10.74512, -2.665431e-06
10.87402, -2.670823e-06
11.00586, -2.755892e-06
11.13672, -2.845363e-06
11.26855, -2.937292e-06
11.40039, -3.029802e-06
11.53027, -3.123691e-06
11.66211, -3.21815e-06
11.79297, -3.312463e-06
11.92285, -3.340855e-06
12.05273, -3.340784e-06
12.18457, -3.340803e-06
12.31641, -3.340727e-06
12.44727, -3.340732e-06
12.57813, -3.34067e-06
12.70996, -3.340711e-06
12.83887, -3.340637e-06
12.96973, -3.340629e-06
13.10156, -3.340675e-06
