Time sep (s?), Charge (C)
1.975586, 3.744132e-11
2.108398, 3.960233e-11
2.240234, 4.296425e-11
2.370117, 3.948245e-11
2.50293, 4.308427e-11
2.630859, 3.576017e-11
2.762695, 4.056286e-11
2.894531, 3.840187e-11
3.025391, -9.898476e-10
3.15332, -3.901216e-09
3.28418, -6.996294e-09
3.417969, -1.01611e-08
3.546875, -1.331611e-08
3.678711, -1.653076e-08
3.80957, -1.971209e-08
3.943359, -2.295875e-08
4.072266, -2.305221e-08
4.203125, -2.3048e-08
4.334961, -2.304877e-08
4.464844, -2.304747e-08
4.595703, -2.305269e-08
4.726563, -2.304802e-08
4.857422, -2.304871e-08
4.987305, -2.363314e-08
5.114258, -2.648489e-08
5.246094, -2.953502e-08
5.376953, -3.269604e-08
5.507813, -3.592606e-08
5.637695, -3.908496e-08
5.767578, -4.232465e-08
5.897461, -4.552437e-08
6.026367, -4.623008e-08
6.154297, -4.623072e-08
6.287109, -4.622611e-08
6.418945, -4.622737e-08
6.549805, -4.622571e-08
6.678711, -4.622807e-08
6.80957, -4.622405e-08
6.938477, -4.626931e-08
7.070313, -4.921112e-08
7.202148, -5.238206e-08
7.333008, -5.559517e-08
7.464844, -5.886249e-08
7.594727, -6.220154e-08
7.726563, -6.553878e-08
7.857422, -6.886743e-08
7.988281, -7.012463e-08
8.117188, -7.012432e-08
8.248047, -7.012347e-08
8.379883, -7.012333e-08
8.510742, -7.011703e-08
8.643555, -7.012107e-08
8.776367, -7.012455e-08
8.907227, -7.011725e-08
9.038086, -7.293892e-08
9.166992, -7.600748e-08
9.296875, -7.923023e-08
9.428711, -8.255635e-08
9.55957, -8.587615e-08
9.691406, -8.920338e-08
9.822266, -9.252748e-08
9.953125, -9.399965e-08
10.08203, -9.399514e-08
10.21191, -9.400232e-08
10.34375, -9.39992e-08
10.47266, -9.400305e-08
10.60059, -9.400053e-08
10.73242, -9.399819e-08
10.86133, -9.399393e-08
10.99219, -9.516569e-08
11.12305, -9.822779e-08
11.25391, -1.013878e-07
11.38574, -1.046002e-07
11.5166, -1.078807e-07
11.64746, -1.111427e-07
11.7793, -1.144394e-07
11.90918, -1.17621e-07
12.03711, -1.1765e-07
12.16797, -1.176407e-07
12.2998, -1.176452e-07
12.42773, -1.176462e-07
12.55762, -1.176467e-07
12.6875, -1.176415e-07
12.81836, -1.176452e-07
12.95117, -1.176375e-07
13.08301, -1.176381e-07
13.21484, -1.176438e-07
13.3457, -1.176412e-07
13.47363, -1.176349e-07
13.60449, -1.176361e-07
