Time sep (s?), Charge (C)
1.986328, 4.452533e-11
2.119141, 4.200405e-11
2.25, 3.612064e-11
2.382813, 4.188409e-11
2.514648, 3.612078e-11
2.645508, 4.200398e-11
2.777344, 3.924259e-11
2.910156, 3.528016e-11
3.041016, 1.607001e-11
3.170898, -1.944011e-09
3.304688, -4.100627e-09
3.436523, -6.301403e-09
3.569336, -8.52638e-09
3.698242, -1.076799e-08
3.829102, -1.302176e-08
3.960938, -1.534775e-08
4.09082, -1.622987e-08
4.220703, -1.623751e-08
4.351563, -1.623531e-08
4.484375, -1.623647e-08
4.616211, -1.623026e-08
4.749023, -1.623792e-08
4.880859, -1.62363e-08
5.012695, -1.626509e-08
5.143555, -1.825689e-08
5.274414, -2.044918e-08
5.405273, -2.272319e-08
5.538086, -2.497981e-08
5.666992, -2.726134e-08
5.798828, -2.956934e-08
5.931641, -3.192486e-08
6.060547, -3.284508e-08
6.19043, -3.284955e-08
6.320313, -3.284004e-08
6.452148, -3.284512e-08
6.583008, -3.283861e-08
6.712891, -3.284686e-08
6.845703, -3.283685e-08
6.975586, -3.29004e-08
7.106445, -3.491361e-08
7.236328, -3.708885e-08
7.368164, -3.940204e-08
7.49707, -4.166307e-08
7.625, -4.387965e-08
7.754883, -4.616813e-08
7.883789, -4.848643e-08
8.012695, -4.951834e-08
8.143555, -4.951433e-08
8.271484, -4.951814e-08
8.402344, -4.95197e-08
8.53418, -4.952207e-08
8.663086, -4.951892e-08
8.794922, -4.951722e-08
8.925781, -4.951706e-08
9.057617, -5.143349e-08
9.186523, -5.356334e-08
9.316406, -5.581636e-08
9.447266, -5.805643e-08
9.581055, -6.037433e-08
9.710938, -6.263951e-08
9.842773, -6.492981e-08
9.974609, -6.59042e-08
10.10547, -6.589951e-08
10.23633, -6.590054e-08
10.36719, -6.589629e-08
10.49902, -6.590204e-08
10.62988, -6.589671e-08
10.76172, -6.589821e-08
10.89258, -6.590533e-08
11.02441, -6.723095e-08
11.15527, -6.929905e-08
11.28613, -7.146353e-08
11.41699, -7.367244e-08
11.5498, -7.595185e-08
11.68066, -7.819825e-08
11.81152, -8.04203e-08
11.93848, -8.197411e-08
12.06641, -8.197066e-08
12.19727, -8.197598e-08
12.33105, -8.197535e-08
12.46191, -8.197183e-08
12.59082, -8.197473e-08
12.72168, -8.197198e-08
12.85352, -8.197524e-08
12.9873, -8.197448e-08
13.11621, -8.196921e-08
13.24805, -8.197646e-08
13.37793, -8.19737e-08
13.50977, -8.19735e-08
13.6416, -8.196776e-08
