Time sep (s?), Charge (C)
1.989258, 3.68411e-11
2.22168, -1.562823e-11
2.362305, -4.360288e-11
2.59668, -9.102909e-11
3.015625, -3.743863e-10
3.148438, -1.041097e-07
3.280273, -2.162194e-07
3.40918, -3.29502e-07
3.544922, -4.477889e-07
3.675781, -5.647393e-07
3.806641, -6.818837e-07
3.94043, -8.017092e-07
4.262695, -8.456336e-07
4.584961, -8.456234e-07
5.148438, -9.533737e-07
5.473633, -1.229503e-06
5.705078, -1.432049e-06
5.841797, -1.553749e-06
5.972656, -1.671207e-06
6.104492, -1.690738e-06
6.236328, -1.690707e-06
6.369141, -1.690698e-06
6.504883, -1.690687e-06
6.825195, -1.690646e-06
6.959961, -1.690645e-06
7.095703, -1.74686e-06
7.423828, -2.025518e-06
7.81543, -2.368483e-06
7.948242, -2.488082e-06
8.080078, -2.545494e-06
8.211914, -2.545499e-06
8.626953, -2.545426e-06
8.822266, -2.545406e-06
8.955078, -2.545316e-06
9.374023, -2.799613e-06
9.700195, -3.08655e-06
9.890625, -3.258938e-06
10.02246, -3.379535e-06
10.15234, -3.407418e-06
10.28418, -3.407381e-06
10.41797, -3.407426e-06
10.55176, -3.407299e-06
10.68164, -3.407371e-06
10.81152, -3.407278e-06
10.94336, -3.407268e-06
11.07422, -3.41879e-06
11.20801, -3.532367e-06
11.34277, -3.650609e-06
11.66504, -3.934277e-06
11.79785, -4.05466e-06
11.92969, -4.172635e-06
12.05957, -4.266373e-06
12.47656, -4.266261e-06
12.61328, -4.266239e-06
12.74414, -4.266245e-06
12.875, -4.266173e-06
13.00586, -4.266221e-06
13.13672, -4.266083e-06
13.26367, -4.266141e-06
13.40039, -4.26615e-06
13.7207, -4.266044e-06
