Time sep (s?), Charge (C)
2.174805, 4.200378e-11
2.6875, -1.706854e-11
3.160156, -6.797685e-11
3.299805, -2.748049e-08
3.43457, -8.823006e-08
3.667969, -1.956977e-07
4.719727, -4.548253e-07
4.849609, -4.548302e-07
4.981445, -4.548241e-07
5.112305, -4.548244e-07
5.245117, -4.548345e-07
5.571289, -4.548335e-07
5.898438, -5.469942e-07
6.032227, -6.109388e-07
6.167969, -6.761526e-07
6.492188, -8.324307e-07
7.163086, -9.184117e-07
7.802734, -9.183881e-07
7.933594, -9.183861e-07
8.442383, -9.183796e-07
8.826172, -1.026371e-06
8.957031, -1.089374e-06
9.185547, -1.19804e-06
9.439453, -1.318921e-06
9.87207, -1.378844e-06
10.64551, -1.3788e-06
11.45996, -1.513863e-06
11.58984, -1.57406e-06
11.7207, -1.637804e-06
11.85059, -1.699839e-06
11.98242, -1.762282e-06
12.11328, -1.825987e-06
12.24121, -1.831264e-06
12.56445, -1.831234e-06
12.70605, -1.831214e-06
12.86621, -1.831208e-06
12.99902, -1.831192e-06
13.32227, -1.914051e-06
13.80566, -2.134172e-06
13.93652, -2.196473e-06
14.06445, -2.258656e-06
14.19336, -2.280561e-06
14.32422, -2.280527e-06
14.64453, -2.280517e-06
