Time sep (s?), Charge (C)
1.987305, 4.068286e-11
2.116211, 3.876194e-11
2.302734, 4.212395e-11
2.433594, 3.551997e-11
2.564453, 3.660089e-11
2.696289, 3.696084e-11
2.826172, 3.744119e-11
2.958008, 3.371927e-11
3.085938, -2.120627e-09
3.21582, -5.277304e-09
3.344727, -8.458787e-09
3.477539, -1.182599e-08
3.608398, -1.516727e-08
3.739258, -1.848452e-08
3.868164, -2.181589e-08
3.998047, -2.423813e-08
4.12793, -2.424547e-08
4.257813, -2.424372e-08
4.387695, -2.424715e-08
4.519531, -2.424463e-08
4.649414, -2.424219e-08
4.779297, -2.424079e-08
4.911133, -2.424713e-08
5.041016, -2.53742e-08
5.168945, -2.832955e-08
5.329102, -3.233157e-08
5.458984, -3.562642e-08
5.589844, -3.889296e-08
5.720703, -4.21891e-08
5.850586, -4.54488e-08
5.982422, -4.827955e-08
6.112305, -4.827494e-08
6.241211, -4.828157e-08
6.370117, -4.828184e-08
6.501953, -4.828533e-08
6.633789, -4.827325e-08
6.765625, -4.827949e-08
6.897461, -4.827531e-08
7.02832, -4.93725e-08
7.15918, -5.237993e-08
7.287109, -5.548467e-08
7.416992, -5.865261e-08
7.548828, -6.193957e-08
7.679688, -6.517851e-08
7.808594, -6.840784e-08
7.941406, -7.171884e-08
8.071289, -7.187558e-08
8.201172, -7.18748e-08
8.330078, -7.18687e-08
8.460938, -7.187046e-08
8.592773, -7.187578e-08
8.722656, -7.187294e-08
8.853516, -7.187253e-08
8.984375, -7.194988e-08
9.115234, -7.491068e-08
9.244141, -7.80002e-08
9.375, -8.125333e-08
9.507813, -8.452711e-08
9.638672, -8.78476e-08
9.768555, -9.116922e-08
9.899414, -9.452337e-08
10.02832, -9.571551e-08
10.1582, -9.571458e-08
10.28711, -9.571189e-08
10.41797, -9.571941e-08
10.54883, -9.571305e-08
10.67871, -9.571389e-08
10.81055, -9.571374e-08
10.94141, -9.571544e-08
11.07227, -9.776877e-08
11.20215, -1.008894e-07
11.33008, -1.040972e-07
11.46191, -1.074124e-07
11.5918, -1.107533e-07
11.72363, -1.141632e-07
11.85352, -1.175385e-07
11.9873, -1.2003e-07
12.11719, -1.20035e-07
12.24707, -1.200289e-07
12.37793, -1.20029e-07
12.50977, -1.200258e-07
12.6377, -1.200308e-07
12.76855, -1.20027e-07
12.90039, -1.20028e-07
13.03027, -1.200232e-07
13.15918, -1.200288e-07
13.28906, -1.20028e-07
13.41602, -1.200221e-07
