Burst starts (s), Burst ends(A)
1625732118.8011818, 1625732120.8160648
1625732120.877673, 1625732122.8858624
1625732122.9892855, 1625732124.991983
1625732125.0770364, 1625732127.0798373
1625732127.1109042, 1625732129.1191034
