Time sep (s?), Charge (C)
1.979492, 3.984296e-11
2.111328, 3.756146e-11
2.242188, 4.032302e-11
2.374023, 3.612085e-11
2.505859, 4.392516e-11
2.636719, 3.672114e-11
2.766602, 4.104338e-11
2.898438, 3.936266e-11
3.02832, 3.191823e-11
3.158203, -2.50267e-09
3.289063, -5.558826e-09
3.420898, -8.796361e-09
3.552734, -1.205849e-08
3.682617, -1.531921e-08
3.814453, -1.859838e-08
4.197266, -2.357305e-08
4.845703, -2.357001e-08
5.082031, -2.35745e-08
5.210938, -2.357727e-08
5.341797, -2.467807e-08
5.473633, -2.768585e-08
5.605469, -3.078544e-08
5.734375, -3.392583e-08
5.866211, -3.717631e-08
5.998047, -4.052904e-08
6.12793, -4.372793e-08
6.259766, -4.704583e-08
6.390625, -4.711605e-08
6.522461, -4.712446e-08
6.652344, -4.711876e-08
6.78418, -4.71214e-08
6.915039, -4.711689e-08
7.046875, -4.712383e-08
7.177734, -4.711678e-08
7.308594, -4.812082e-08
7.44043, -5.106399e-08
7.568359, -5.408709e-08
7.705078, -5.735518e-08
7.837891, -6.05994e-08
7.969727, -6.379849e-08
8.098633, -6.698462e-08
8.230469, -7.017893e-08
8.358398, -7.020671e-08
8.489258, -7.020694e-08
8.621094, -7.021336e-08
8.751953, -7.020717e-08
8.883789, -7.020777e-08
9.015625, -7.020093e-08
9.147461, -7.02052e-08
9.280273, -7.030388e-08
9.413086, -7.321093e-08
9.542969, -7.623294e-08
9.673828, -7.935869e-08
9.805664, -8.258206e-08
9.9375, -8.580482e-08
10.06738, -8.904774e-08
10.19922, -9.235006e-08
10.32715, -9.337376e-08
10.45703, -9.33753e-08
10.65137, -9.336882e-08
10.78516, -9.336711e-08
10.91602, -9.337082e-08
11.04688, -9.336817e-08
11.17773, -9.336769e-08
11.30859, -9.491625e-08
11.44141, -9.795149e-08
11.57227, -1.010855e-07
11.70313, -1.043445e-07
11.83398, -1.076181e-07
11.96387, -1.108716e-07
12.09473, -1.141677e-07
12.22656, -1.169341e-07
12.35449, -1.169393e-07
12.48438, -1.169353e-07
12.61426, -1.169369e-07
12.74512, -1.169324e-07
12.87695, -1.169334e-07
13.00879, -1.169338e-07
13.14062, -1.169312e-07
