Time sep (s?), Charge (C)
1.980469, 3.684126e-11
2.109375, 4.368484e-11
2.239258, 3.443985e-11
2.367188, 3.480002e-11
2.499023, 4.020288e-11
2.629883, 3.792187e-11
2.759766, 3.92424e-11
2.890625, 3.20386e-11
3.022461, -8.141874e-10
3.150391, -3.793371e-09
3.283203, -7.089774e-09
3.414063, -1.043672e-08
3.543945, -1.385828e-08
3.673828, -1.719999e-08
3.804688, -2.057938e-08
3.935547, -2.404736e-08
4.069336, -2.444508e-08
4.201172, -2.44393e-08
4.333984, -2.443995e-08
4.463867, -2.443653e-08
4.59375, -2.444349e-08
4.725586, -2.443845e-08
4.857422, -2.444028e-08
4.988281, -2.522769e-08
5.121094, -2.831081e-08
5.276367, -3.222243e-08
5.407227, -3.556225e-08
5.538086, -3.892869e-08
5.668945, -4.233424e-08
5.799805, -4.578737e-08
5.932617, -4.893338e-08
6.05957, -4.892824e-08
6.192383, -4.892673e-08
6.324219, -4.892333e-08
6.455078, -4.893139e-08
6.584961, -4.892421e-08
6.716797, -4.892581e-08
6.84668, -4.89217e-08
6.978516, -5.034404e-08
7.110352, -5.353026e-08
7.240234, -5.691096e-08
7.373047, -6.034858e-08
7.501953, -6.380593e-08
7.633789, -6.730976e-08
7.765625, -7.083052e-08
7.897461, -7.399969e-08
8.026367, -7.399381e-08
8.157227, -7.400294e-08
8.289063, -7.400143e-08
8.421875, -7.399268e-08
8.552734, -7.399379e-08
8.685547, -7.400102e-08
8.816406, -7.399002e-08
8.947266, -7.571768e-08
9.078125, -7.898027e-08
9.209961, -8.240725e-08
9.341797, -8.593982e-08
9.470703, -8.938849e-08
9.601563, -9.290373e-08
9.732422, -9.65159e-08
9.863281, -9.929864e-08
9.995117, -9.930152e-08
10.12793, -9.929516e-08
10.25977, -9.930285e-08
10.39063, -9.92983e-08
10.52148, -9.929535e-08
10.65137, -9.930168e-08
10.78418, -9.929182e-08
10.91309, -1.011422e-07
11.04395, -1.04386e-07
11.17578, -1.077853e-07
11.30762, -1.112458e-07
11.4375, -1.147326e-07
11.56738, -1.182659e-07
11.69922, -1.218536e-07
11.83203, -1.245976e-07
11.96289, -1.245877e-07
12.09473, -1.245953e-07
12.22656, -1.245902e-07
12.35742, -1.245892e-07
12.4873, -1.245944e-07
12.61816, -1.245888e-07
12.75098, -1.245915e-07
12.88086, -1.245901e-07
13.01172, -1.24594e-07
13.14453, -1.245829e-07
13.27637, -1.245888e-07
13.40723, -1.245879e-07
13.53711, -1.245833e-07
