Time sep (s?), Charge (C)
1.99707, 4.068339e-11
2.126953, 3.768152e-11
2.258789, 4.524566e-11
2.391602, 4.224418e-11
2.522461, 3.87621e-11
2.65332, 3.816207e-11
2.785156, 3.672102e-11
2.916992, 4.008288e-11
3.045898, 2.279359e-11
3.176758, -2.068503e-09
3.307617, -4.393468e-09
3.438477, -6.769084e-09
3.569336, -9.174696e-09
3.700195, -1.159281e-08
3.832031, -1.408936e-08
3.958984, -1.652322e-08
4.088867, -1.759257e-08
4.220703, -1.759754e-08
4.350586, -1.758966e-08
4.481445, -1.759156e-08
4.615234, -1.759647e-08
4.74707, -1.758674e-08
4.87793, -1.759422e-08
5.005859, -1.759287e-08
5.137695, -1.910378e-08
5.269531, -2.13061e-08
5.400391, -2.365887e-08
5.530273, -2.602271e-08
5.661133, -2.84418e-08
5.792969, -3.087207e-08
5.922852, -3.327726e-08
6.053711, -3.496698e-08
6.18457, -3.497056e-08
6.316406, -3.496444e-08
6.445313, -3.496697e-08
6.578125, -3.49658e-08
6.709961, -3.496175e-08
6.841797, -3.496638e-08
6.972656, -3.496879e-08
7.104492, -3.612502e-08
7.236328, -3.833085e-08
7.364258, -4.061475e-08
7.496094, -4.300852e-08
7.626953, -4.538235e-08
7.758789, -4.780377e-08
7.888672, -5.012964e-08
8.020508, -5.215509e-08
8.150391, -5.214687e-08
8.28125, -5.214746e-08
8.411133, -5.214605e-08
8.542969, -5.215007e-08
8.674805, -5.214982e-08
8.803711, -5.214625e-08
8.935547, -5.215178e-08
9.06543, -5.314096e-08
9.197266, -5.534306e-08
9.328125, -5.763598e-08
9.459961, -6.000992e-08
9.591797, -6.239003e-08
9.722656, -6.480457e-08
9.853516, -6.718797e-08
9.986328, -6.93769e-08
10.11621, -6.937825e-08
10.24902, -6.937739e-08
10.37988, -6.937618e-08
10.5127, -6.937763e-08
10.64258, -6.937582e-08
10.77246, -6.938023e-08
10.90332, -6.937231e-08
11.03418, -7.030246e-08
11.16602, -7.252911e-08
11.2959, -7.483438e-08
11.42871, -7.726365e-08
11.55957, -7.965946e-08
11.69238, -8.218429e-08
11.82324, -8.460137e-08
11.9541, -8.684562e-08
12.08398, -8.684373e-08
12.21289, -8.684749e-08
12.34473, -8.684511e-08
12.47656, -8.684528e-08
12.60742, -8.684803e-08
12.7373, -8.683988e-08
12.86816, -8.684573e-08
12.99902, -8.683995e-08
13.12988, -8.683985e-08
13.26074, -8.68427e-08
13.3916, -8.68446e-08
13.52441, -8.684472e-08
13.65332, -8.684229e-08
13.78516, -8.684286e-08
