Burst starts (s), Burst ends(A)
1625734008.4050262, 1625734010.4291077
1625734010.466536, 1625734013.2850218
1625734013.3054404, 1625734015.864636
1625734015.9321296, 1625734017.9549155
1625734017.9704106, 1625734019.995403
