Time sep (s?), Charge (C)
1.986328, 4.08034e-11
2.118164, 3.516008e-11
2.248047, 3.816202e-11
2.376953, 4.17638e-11
2.508789, 3.936263e-11
2.639648, 3.744138e-11
2.771484, 3.383962e-11
2.904297, 3.504018e-11
3.036133, -6.871559e-10
3.167969, -2.716376e-09
3.298828, -4.805659e-09
3.431641, -6.88708e-09
3.561523, -9.073767e-09
3.693359, -1.122256e-08
3.822266, -1.338424e-08
3.953125, -1.553622e-08
4.082031, -1.556333e-08
4.211914, -1.556288e-08
4.34082, -1.556409e-08
4.473633, -1.556437e-08
4.605469, -1.555996e-08
4.739258, -1.55652e-08
4.868164, -1.555897e-08
5.0, -1.577027e-08
5.142578, -1.789933e-08
5.271484, -1.993173e-08
5.402344, -2.204276e-08
5.53418, -2.414948e-08
5.701172, -2.688128e-08
5.833008, -2.906191e-08
5.964844, -3.114967e-08
6.09668, -3.11608e-08
6.226563, -3.115361e-08
6.358398, -3.115522e-08
6.490234, -3.115191e-08
6.62207, -3.115303e-08
6.754883, -3.115088e-08
6.886719, -3.115471e-08
7.019531, -3.196133e-08
7.151367, -3.390672e-08
7.280273, -3.594916e-08
7.412109, -3.803692e-08
7.544922, -4.017385e-08
7.675781, -4.230873e-08
7.807617, -4.446055e-08
7.938477, -4.65226e-08
8.071289, -4.652101e-08
8.201172, -4.652042e-08
8.334961, -4.651847e-08
8.46582, -4.652041e-08
8.594727, -4.65153e-08
8.725586, -4.652135e-08
8.856445, -4.651697e-08
8.988281, -4.699468e-08
9.118164, -4.89344e-08
9.249023, -5.097031e-08
9.380859, -5.303625e-08
9.511719, -5.515862e-08
9.641602, -5.725488e-08
9.772461, -5.938196e-08
9.904297, -6.152302e-08
10.03516, -6.176801e-08
10.16602, -6.177435e-08
10.29688, -6.176563e-08
10.42773, -6.17706e-08
10.55957, -6.176363e-08
10.68848, -6.176955e-08
10.82031, -6.17619e-08
10.95215, -6.228842e-08
11.08203, -6.42021e-08
11.21387, -6.623647e-08
11.3457, -6.830603e-08
11.47852, -7.04413e-08
11.60937, -7.260226e-08
11.74121, -7.475451e-08
11.87012, -7.689815e-08
11.99902, -7.705662e-08
12.12891, -7.706007e-08
12.26074, -7.705826e-08
12.39355, -7.705464e-08
12.52539, -7.705444e-08
12.65625, -7.706022e-08
12.78711, -7.705275e-08
12.91992, -7.705777e-08
13.05176, -7.705639e-08
13.18555, -7.704964e-08
13.31641, -7.705121e-08
13.44922, -7.706007e-08
13.58105, -7.704961e-08
