Burst starts (s), Burst ends(A)
1625739060.052452, 1625739062.0652552
1625739062.0811574, 1625739064.1090455
1625739064.143058, 1625739066.159224
1625739066.1724758, 1625739068.1879733
1625739068.202557, 1625739070.2174096
