Time sep (s?), Charge (C)
1.984375, 3.816176e-11
2.115234, 3.864229e-11
2.246094, 3.672096e-11
2.376953, 3.924249e-11
2.508789, 3.383952e-11
2.640625, 4.272448e-11
2.776367, 4.092355e-11
2.90625, 3.191842e-11
3.036133, -1.160455e-09
3.166992, -4.398992e-09
3.296875, -7.711698e-09
3.454102, -1.184433e-08
3.584961, -1.533367e-08
3.719727, -1.893839e-08
3.850586, -2.24997e-08
3.984375, -2.534079e-08
4.115234, -2.533808e-08
4.244141, -2.534271e-08
4.375, -2.534144e-08
4.508789, -2.533766e-08
4.639648, -2.533911e-08
4.770508, -2.53437e-08
4.90332, -2.534203e-08
5.032227, -2.593067e-08
5.164063, -2.924254e-08
5.293945, -3.263628e-08
5.425781, -3.612616e-08
5.557617, -3.968341e-08
5.6875, -4.325882e-08
5.820313, -4.687259e-08
5.952148, -5.045449e-08
6.081055, -5.11599e-08
6.212891, -5.116228e-08
6.344727, -5.116318e-08
6.476563, -5.116307e-08
6.607422, -5.115899e-08
6.736328, -5.116268e-08
6.870117, -5.115616e-08
6.999023, -5.117228e-08
7.129883, -5.432206e-08
7.260742, -5.773951e-08
7.393555, -6.126408e-08
7.525391, -6.475502e-08
7.655273, -6.827469e-08
7.787109, -7.1863e-08
7.915039, -7.538153e-08
8.045898, -7.686993e-08
8.174805, -7.686481e-08
8.306641, -7.686399e-08
8.4375, -7.686839e-08
8.569336, -7.686452e-08
8.699219, -7.686523e-08
8.832031, -7.686196e-08
8.964844, -7.686397e-08
9.095703, -7.991309e-08
9.226563, -8.322525e-08
9.358398, -8.673216e-08
9.490234, -9.02345e-08
9.620117, -9.365485e-08
9.750977, -9.714026e-08
9.880859, -1.006301e-07
10.00977, -1.021339e-07
10.14063, -1.021352e-07
10.27539, -1.021379e-07
10.40625, -1.021283e-07
10.53711, -1.02138e-07
10.66895, -1.02133e-07
10.80078, -1.02135e-07
10.93359, -1.021335e-07
11.0625, -1.050598e-07
11.19434, -1.083797e-07
11.32617, -1.117953e-07
11.45508, -1.151997e-07
11.58496, -1.186241e-07
11.7168, -1.221349e-07
11.84766, -1.256265e-07
11.97754, -1.272532e-07
12.10742, -1.272469e-07
12.23828, -1.272521e-07
12.37012, -1.272512e-07
12.50098, -1.27248e-07
12.63086, -1.272451e-07
12.76172, -1.27251e-07
12.8916, -1.272432e-07
13.02051, -1.272498e-07
13.15234, -1.272407e-07
