Time sep (s?), Charge (C)
1.980469, 3.203834e-11
2.115234, 6.944494e-12
2.249023, -1.838978e-11
2.380859, -4.264298e-11
2.709961, -9.739367e-11
2.974609, -1.362953e-10
3.109375, -8.496756e-08
3.245117, -1.868993e-07
3.568359, -4.357162e-07
3.803711, -6.195436e-07
3.94043, -7.290947e-07
4.072266, -7.521989e-07
4.202148, -7.521827e-07
4.523438, -7.521736e-07
4.84668, -7.521773e-07
5.038086, -7.763255e-07
5.458008, -1.094661e-06
5.691406, -1.279017e-06
6.017578, -1.517195e-06
6.149414, -1.517161e-06
6.280273, -1.517138e-06
6.410156, -1.517138e-06
6.541992, -1.51712e-06
6.678711, -1.51711e-06
7.004883, -1.517084e-06
7.137695, -1.60478e-06
7.266602, -1.704419e-06
7.588867, -1.9561e-06
7.730469, -2.069121e-06
7.925781, -2.225256e-06
8.053711, -2.281647e-06
8.18457, -2.281562e-06
8.317383, -2.281573e-06
8.736328, -2.281527e-06
8.870117, -2.281475e-06
9.000977, -2.281486e-06
9.135742, -2.372449e-06
9.517578, -2.666856e-06
9.953125, -3.00992e-06
10.08105, -3.045503e-06
10.21191, -3.045398e-06
10.53418, -3.045383e-06
10.86133, -3.045338e-06
10.99316, -3.045284e-06
11.12207, -3.109388e-06
11.53906, -3.425868e-06
12.48242, -3.802682e-06
12.61621, -3.802656e-06
13.03418, -3.802593e-06
13.16797, -3.802602e-06
13.30859, -3.802522e-06
13.44824, -3.802598e-06
13.58789, -3.802485e-06
