Time sep (s?), Charge (C)
1.981445, 3.383937e-11
2.114258, 5.504083e-12
2.245117, -2.367158e-11
2.375, -4.624399e-11
2.505859, -7.698122e-11
2.637695, -9.559113e-11
2.767578, -1.281293e-10
2.900391, -1.450588e-10
3.032227, -2.746522e-08
3.165039, -1.365947e-07
3.294922, -2.486827e-07
3.426758, -3.637561e-07
3.55957, -4.795545e-07
3.691406, -5.964615e-07
3.820313, -7.123275e-07
3.952148, -8.303874e-07
4.083008, -8.417212e-07
4.213867, -8.416966e-07
4.345703, -8.416976e-07
4.478516, -8.416885e-07
5.626953, -1.381456e-06
5.758789, -1.496786e-06
5.891602, -1.613154e-06
6.020508, -1.67693e-06
6.149414, -1.676905e-06
6.282227, -1.676877e-06
6.414063, -1.676869e-06
6.544922, -1.676852e-06
6.676758, -1.676841e-06
6.804688, -1.67683e-06
6.936523, -1.676829e-06
7.067383, -1.761224e-06
7.199219, -1.871598e-06
7.329102, -1.981829e-06
7.460938, -2.095299e-06
7.658203, -2.263825e-06
7.786133, -2.376359e-06
7.914063, -2.487311e-06
8.041992, -2.504246e-06
8.168945, -2.50421e-06
8.297852, -2.504156e-06
8.425781, -2.504098e-06
8.553711, -2.504187e-06
8.6875, -2.50409e-06
8.819336, -2.504112e-06
8.949219, -2.504103e-06
9.080078, -2.575732e-06
9.211914, -2.68516e-06
9.341797, -2.79512e-06
9.470703, -2.906275e-06
9.602539, -3.020001e-06
9.732422, -3.133853e-06
9.862305, -3.246447e-06
9.993164, -3.327765e-06
10.125, -3.327667e-06
10.25586, -3.327677e-06
10.3877, -3.327572e-06
10.51953, -3.327626e-06
10.65137, -3.327628e-06
10.78027, -3.327555e-06
10.91211, -3.327496e-06
11.04199, -3.399195e-06
11.17383, -3.509527e-06
11.30371, -3.620637e-06
11.43457, -3.735244e-06
11.56543, -3.850105e-06
11.69629, -3.966032e-06
11.82715, -4.081503e-06
11.95898, -4.163174e-06
12.08984, -4.163065e-06
12.21777, -4.162994e-06
12.34961, -4.16298e-06
12.48047, -4.163016e-06
12.6123, -4.162933e-06
12.74219, -4.162951e-06
12.87305, -4.162897e-06
13.00098, -4.162822e-06
13.13184, -4.162887e-06
13.2627, -4.162827e-06
13.3916, -4.162899e-06
13.51855, -4.162855e-06
