Time sep (s?), Charge (C)
1.97168, 3.672122e-11
2.101563, 4.284457e-11
2.233398, 3.816182e-11
2.364258, 4.368483e-11
2.496094, 3.996297e-11
2.625, 4.104355e-11
2.756836, 3.600066e-11
2.888672, 4.14036e-11
3.021484, -8.010271e-11
3.15332, -1.340556e-09
3.286133, -2.637617e-09
3.416016, -3.94647e-09
3.547852, -5.276432e-09
3.676758, -6.589007e-09
3.80957, -7.922167e-09
3.94043, -9.275597e-09
4.069336, -9.66566e-09
4.199219, -9.663035e-09
4.331055, -9.670705e-09
4.461914, -9.670732e-09
4.597656, -9.670391e-09
4.728516, -9.667838e-09
4.859375, -9.669729e-09
4.992188, -9.676598e-09
5.121094, -1.08835e-08
5.25293, -1.218239e-08
5.384766, -1.350644e-08
5.518555, -1.486355e-08
5.650391, -1.61996e-08
5.780273, -1.753599e-08
5.912109, -1.88782e-08
6.041992, -1.940588e-08
6.172852, -1.940042e-08
6.303711, -1.940217e-08
6.436523, -1.94009e-08
6.566406, -1.939994e-08
6.699219, -1.940282e-08
6.831055, -1.940271e-08
6.962891, -1.940482e-08
7.09375, -2.038467e-08
7.225586, -2.166729e-08
7.356445, -2.298866e-08
7.485352, -2.429944e-08
7.615234, -2.561602e-08
7.74707, -2.697636e-08
7.87793, -2.831762e-08
8.005859, -2.913407e-08
8.135742, -2.913113e-08
8.265625, -2.91317e-08
8.397461, -2.913278e-08
8.530273, -2.91354e-08
8.661133, -2.912871e-08
8.793945, -2.913494e-08
8.924805, -2.913876e-08
9.054688, -3.010149e-08
9.186523, -3.135889e-08
9.318359, -3.264902e-08
9.450195, -3.397809e-08
9.581055, -3.529103e-08
9.712891, -3.662405e-08
9.84375, -3.794482e-08
9.976563, -3.869989e-08
10.1123, -3.870035e-08
10.24512, -3.870525e-08
10.37305, -3.870113e-08
10.50293, -3.870567e-08
10.63379, -3.87019e-08
10.76465, -3.870131e-08
10.89453, -3.87029e-08
11.02344, -3.922753e-08
11.15527, -4.04902e-08
11.28613, -4.179337e-08
11.41406, -4.309807e-08
11.5459, -4.444967e-08
11.67578, -4.577063e-08
11.80469, -4.71042e-08
11.93457, -4.840388e-08
12.06445, -4.841929e-08
12.19824, -4.841849e-08
12.33105, -4.841524e-08
12.45996, -4.842414e-08
12.5918, -4.841816e-08
12.72168, -4.841927e-08
12.85254, -4.841571e-08
12.98242, -4.842223e-08
13.11426, -4.841376e-08
13.24609, -4.842133e-08
13.37793, -4.841906e-08
13.50879, -4.841905e-08
