Time sep (s?), Charge (C)
1.994141, 4.044289e-11
2.223633, 5.023336e-12
2.363281, -8.543673e-12
2.599609, -3.519841e-11
2.734375, -4.984631e-11
2.866211, -6.821694e-11
3.00293, -1.577858e-10
3.136719, -6.044384e-08
3.271484, -1.270627e-07
3.408203, -1.966492e-07
3.536133, -2.640613e-07
3.697266, -3.472758e-07
3.833984, -4.176314e-07
3.970703, -4.890664e-07
4.110352, -4.923236e-07
4.483398, -4.923206e-07
4.614258, -4.923206e-07
4.746094, -4.923173e-07
4.876953, -4.923236e-07
5.005859, -4.923211e-07
5.136719, -5.42183e-07
5.268555, -6.063819e-07
5.401367, -6.724694e-07
5.53418, -7.402382e-07
5.665039, -8.078114e-07
5.796875, -8.751644e-07
5.935547, -9.471964e-07
6.261719, -9.806803e-07
6.548828, -9.806575e-07
6.678711, -9.806489e-07
6.810547, -9.80648e-07
6.941406, -9.806487e-07
7.073242, -1.011168e-06
7.205078, -1.074831e-06
7.339844, -1.142578e-06
7.47168, -1.210194e-06
7.605469, -1.279122e-06
7.834961, -1.397625e-06
7.967773, -1.467828e-06
8.107422, -1.474044e-06
8.245117, -1.474036e-06
8.380859, -1.474025e-06
8.508789, -1.474008e-06
8.641602, -1.474004e-06
8.772461, -1.47399e-06
8.905273, -1.47398e-06
9.036133, -1.493535e-06
9.358398, -1.653062e-06
9.490234, -1.72294e-06
9.621094, -1.792529e-06
9.754883, -1.864108e-06
10.02148, -1.977754e-06
10.15527, -1.977725e-06
10.34668, -1.977713e-06
10.47461, -1.977694e-06
10.60547, -1.977681e-06
10.7373, -1.977667e-06
10.875, -1.97766e-06
11.20215, -2.073286e-06
11.4043, -2.175124e-06
11.53809, -2.245177e-06
11.67969, -2.319904e-06
12.00488, -2.47618e-06
12.33789, -2.476175e-06
12.4668, -2.476152e-06
12.60059, -2.476137e-06
13.02148, -2.476125e-06
13.44043, -2.476091e-06
13.57617, -2.476092e-06
