Burst starts (s), Burst ends(A)
1625738997.5216234, 1625738999.5268257
1625738999.543551, 1625739001.566175
1625739001.5815432, 1625739003.5894964
1625739003.6100552, 1625739005.6177218
1625739005.6335502, 1625739007.6558673
