Burst starts (s), Burst ends(A)
1625740187.687097, 1625740189.7005522
1625740189.7333431, 1625740191.7548728
1625740191.7548728, 1625740193.7798715
1625740193.8156493, 1625740195.8230577
1625740195.8544312, 1625740197.879067
