Time sep (s?), Charge (C)
2.393555, 2.195318e-11
2.813477, -7.073791e-11
2.944336, -8.538523e-11
3.077148, -1.128806e-10
3.208008, -1.266883e-10
3.339844, -1.488999e-10
3.472656, -2.401645e-08
3.603516, -1.442587e-07
3.735352, -2.695797e-07
3.867188, -3.959148e-07
3.999023, -5.236539e-07
4.129883, -6.520427e-07
4.261719, -7.795828e-07
4.393555, -9.068203e-07
4.521484, -9.279474e-07
4.65332, -9.279281e-07
4.78418, -9.279285e-07
4.916016, -9.279244e-07
5.046875, -9.279175e-07
5.178711, -9.279175e-07
5.310547, -9.279046e-07
5.442383, -9.392891e-07
5.572266, -1.058102e-06
5.704102, -1.180989e-06
5.834961, -1.306344e-06
5.966797, -1.432091e-06
6.098633, -1.558866e-06
6.230469, -1.685489e-06
6.360352, -1.811935e-06
6.492188, -1.848399e-06
6.624023, -1.848387e-06
6.75293, -1.848358e-06
6.882813, -1.84835e-06
7.012695, -1.848328e-06
7.141602, -1.848315e-06
7.272461, -1.848296e-06
7.40332, -1.856558e-06
7.532227, -1.974337e-06
7.664063, -2.097054e-06
7.861328, -2.280159e-06
7.989258, -2.40393e-06
8.121094, -2.530624e-06
8.253906, -2.658795e-06
8.386719, -2.764995e-06
8.515625, -2.764888e-06
8.646484, -2.764944e-06
8.77832, -2.764801e-06
8.910156, -2.764838e-06
9.039063, -2.764806e-06
9.171875, -2.764765e-06
9.303711, -2.764839e-06
9.433594, -2.820818e-06
9.564453, -2.942664e-06
9.695313, -3.067242e-06
9.825195, -3.192667e-06
9.955078, -3.318188e-06
10.08594, -3.445841e-06
10.2168, -3.572645e-06
10.34863, -3.690144e-06
10.47852, -3.690047e-06
10.60938, -3.690079e-06
10.74121, -3.690015e-06
10.87305, -3.690014e-06
11.00195, -3.689948e-06
11.13184, -3.689979e-06
11.26367, -3.689903e-06
11.39453, -3.698713e-06
11.52539, -3.818818e-06
11.65723, -3.943524e-06
11.78809, -4.069866e-06
11.91699, -4.195719e-06
12.04785, -4.324628e-06
12.17871, -4.452595e-06
12.30957, -4.58171e-06
12.4375, -4.62167e-06
12.57031, -4.621613e-06
12.70215, -4.621601e-06
12.83398, -4.621607e-06
12.96484, -4.621517e-06
13.0957, -4.621535e-06
13.22656, -4.621424e-06
13.35547, -4.621501e-06
13.48633, -4.62145e-06
13.61621, -4.62147e-06
13.74805, -4.621339e-06
