Time sep (s?), Charge (C)
1.980469, 4.080349e-11
2.117188, 2.987756e-11
2.256836, 6.104332e-12
2.399414, 2.742563e-12
2.545898, -1.898971e-11
2.698242, -2.799382e-11
2.833984, -3.579811e-11
2.961914, -4.840586e-11
3.09375, -3.585356e-08
3.228516, -8.231774e-08
3.366211, -1.314017e-07
3.507813, -1.824084e-07
3.652344, -2.356065e-07
3.797852, -2.889651e-07
3.948242, -3.447391e-07
4.076172, -3.465916e-07
4.208008, -3.465775e-07
4.339844, -3.46584e-07
4.470703, -3.46576e-07
4.603516, -3.465792e-07
4.734375, -3.465864e-07
4.866211, -3.465768e-07
4.999023, -3.465859e-07
5.133789, -3.876835e-07
5.269531, -4.353267e-07
5.408203, -4.863723e-07
5.555664, -5.407844e-07
5.707031, -5.966441e-07
5.838867, -6.464131e-07
5.970703, -6.957385e-07
6.102539, -6.999525e-07
6.233398, -6.999394e-07
6.363281, -6.999309e-07
6.495117, -6.999341e-07
6.626953, -6.99916e-07
6.757813, -6.999218e-07
6.890625, -6.999162e-07
7.021484, -7.138925e-07
7.157227, -7.610365e-07
7.297852, -8.121792e-07
7.447266, -8.670625e-07
7.580078, -9.163802e-07
7.708008, -9.649879e-07
7.841797, -1.01516e-06
7.97168, -1.054934e-06
8.108398, -1.054919e-06
8.248047, -1.054911e-06
8.391602, -1.054894e-06
8.541016, -1.054891e-06
8.669922, -1.054884e-06
8.800781, -1.054877e-06
8.930664, -1.054865e-06
9.0625, -1.079859e-06
9.192383, -1.124537e-06
9.326172, -1.172381e-06
9.457031, -1.220619e-06
9.587891, -1.269706e-06
9.722656, -1.319721e-06
9.854492, -1.368863e-06
9.986328, -1.404941e-06
10.18652, -1.40491e-06
10.32227, -1.404899e-06
10.45605, -1.40489e-06
10.59766, -1.404889e-06
10.74609, -1.404878e-06
10.89746, -1.404862e-06
11.02832, -1.430874e-06
11.15723, -1.476024e-06
11.28906, -1.523263e-06
11.42285, -1.571398e-06
11.92383, -1.750228e-06
12.4043, -1.751606e-06
12.75586, -1.751594e-06
12.88965, -1.751572e-06
13.02637, -1.751571e-06
13.16602, -1.751562e-06
13.31055, -1.75156e-06
13.45898, -1.751556e-06
