Time sep (s?), Charge (C)
1.982422, 3.888217e-11
2.114258, 3.936213e-11
2.244141, 4.056287e-11
2.375977, 3.600042e-11
2.507813, 4.440514e-11
2.639648, 3.648068e-11
2.771484, 4.032271e-11
2.902344, 4.044299e-11
3.033203, -1.191317e-09
3.165039, -3.752447e-09
3.293945, -6.411801e-09
3.424805, -9.198055e-09
3.554688, -1.198513e-08
3.685547, -1.478731e-08
3.8125, -1.760955e-08
3.944336, -2.030798e-08
4.073242, -2.031579e-08
4.204102, -2.031294e-08
4.333984, -2.031264e-08
4.466797, -2.03169e-08
4.595703, -2.031e-08
4.725586, -2.03134e-08
4.856445, -2.030789e-08
4.988281, -2.102316e-08
5.119141, -2.363622e-08
5.24707, -2.635144e-08
5.378906, -2.917994e-08
5.506836, -3.200647e-08
5.637695, -3.48902e-08
5.768555, -3.78095e-08
5.899414, -4.076782e-08
6.02832, -4.118642e-08
6.157227, -4.119639e-08
6.28418, -4.11932e-08
6.416992, -4.119038e-08
6.545898, -4.118889e-08
6.676758, -4.118509e-08
6.808594, -4.119278e-08
6.939453, -4.11875e-08
7.110352, -4.433245e-08
7.241211, -4.711644e-08
7.371094, -5.000282e-08
7.5, -5.287274e-08
7.628906, -5.581819e-08
7.759766, -5.870954e-08
7.891602, -6.165806e-08
8.020508, -6.234945e-08
8.151367, -6.235281e-08
8.282227, -6.234354e-08
8.411133, -6.234882e-08
8.541992, -6.234682e-08
8.671875, -6.234953e-08
8.802734, -6.233989e-08
8.932617, -6.234593e-08
9.064453, -6.474399e-08
9.195313, -6.745567e-08
9.325195, -7.027167e-08
9.456055, -7.315325e-08
9.586914, -7.596166e-08
9.717773, -7.882586e-08
9.849609, -8.170977e-08
9.981445, -8.295417e-08
10.11133, -8.295719e-08
10.24414, -8.295498e-08
10.37305, -8.294904e-08
10.50391, -8.294928e-08
10.63672, -8.295406e-08
10.76758, -8.295216e-08
10.89844, -8.295211e-08
11.03027, -8.397878e-08
11.16016, -8.652739e-08
11.29297, -8.923043e-08
11.42187, -9.199002e-08
11.55273, -9.480501e-08
11.68359, -9.765515e-08
11.8125, -1.004273e-07
11.94141, -1.031052e-07
12.07031, -1.031212e-07
12.20215, -1.031194e-07
12.33008, -1.031141e-07
12.46191, -1.031152e-07
12.59277, -1.031175e-07
12.72363, -1.031117e-07
12.85547, -1.031141e-07
12.98535, -1.031105e-07
13.11719, -1.031096e-07
13.24707, -1.031077e-07
13.37793, -1.031149e-07
13.50586, -1.031099e-07
