Burst starts (s), Burst ends(A)
1625740625.310431, 1625740627.3255332
1625740627.3399599, 1625740629.354733
1625740629.367841, 1625740631.3846545
1625740631.4640384, 1625740633.478618
1625740633.4941714, 1625740635.5069706
