Burst starts (s), Burst ends(A)
1625740061.3871074, 1625740063.394964
1625740063.4307163, 1625740065.4383152
1625740065.4540663, 1625740067.478625
1625740067.5098696, 1625740069.5328581
1625740069.553026, 1625740071.5607734
