Burst starts (s), Burst ends(A)
1625733719.9899592, 1625733721.997535
1625733722.0333126, 1625733724.0521784
1625733724.0690675, 1625733726.0851305
1625733726.116921, 1625733728.4160504
1625733728.4290087, 1625733730.7995033
