Time sep (s?), Charge (C)
1.985352, 3.804165e-11
2.115234, 3.588061e-11
2.248047, 3.660083e-11
2.380859, 4.260431e-11
2.513672, 3.840209e-11
2.643555, 4.092336e-11
2.773438, 3.263887e-11
2.905273, 3.720122e-11
3.038086, -8.532055e-10
3.168945, -3.027723e-09
3.300781, -5.298741e-09
3.430664, -7.600682e-09
3.563477, -9.98469e-09
3.691406, -1.234521e-08
3.824219, -1.473371e-08
3.954102, -1.704556e-08
4.083008, -1.706743e-08
4.216797, -1.706788e-08
4.34668, -1.707118e-08
4.479492, -1.706872e-08
4.611328, -1.706438e-08
4.743164, -1.706501e-08
4.873047, -1.706635e-08
5.005859, -1.794131e-08
5.136719, -2.010912e-08
5.269531, -2.2419e-08
5.397461, -2.481823e-08
5.52832, -2.7212e-08
5.661133, -2.96654e-08
5.791992, -3.211656e-08
5.923828, -3.452558e-08
6.053711, -3.452773e-08
6.186523, -3.452635e-08
6.319336, -3.452337e-08
6.451172, -3.45296e-08
6.583008, -3.451863e-08
6.714844, -3.452812e-08
6.844727, -3.451954e-08
6.977539, -3.48088e-08
7.109375, -3.698421e-08
7.241211, -3.932696e-08
7.370117, -4.173349e-08
7.500977, -4.416011e-08
7.630859, -4.657926e-08
7.762695, -4.907195e-08
7.895508, -5.159373e-08
8.024414, -5.217117e-08
8.155273, -5.217571e-08
8.285156, -5.21743e-08
8.417969, -5.217158e-08
8.548828, -5.217034e-08
8.680664, -5.217531e-08
8.810547, -5.217225e-08
8.943359, -5.248454e-08
9.073242, -5.46761e-08
9.204102, -5.701582e-08
9.335938, -5.943725e-08
9.466797, -6.189395e-08
9.598633, -6.439265e-08
9.727539, -6.689498e-08
9.858398, -6.94447e-08
9.987305, -6.997497e-08
10.11914, -6.997587e-08
10.24902, -6.997083e-08
10.38086, -6.997556e-08
10.5127, -6.997114e-08
10.64355, -6.997286e-08
10.77246, -6.99699e-08
10.90332, -6.99765e-08
11.03418, -7.191195e-08
11.16504, -7.422824e-08
11.29687, -7.662344e-08
11.42773, -7.905788e-08
11.55859, -8.15182e-08
11.6875, -8.391876e-08
11.81836, -8.638368e-08
11.94629, -8.759734e-08
12.07617, -8.759313e-08
12.20508, -8.760075e-08
12.33398, -8.759484e-08
12.46582, -8.760144e-08
12.59766, -8.759036e-08
12.72754, -8.759839e-08
12.8584, -8.75923e-08
12.99023, -8.759613e-08
13.12109, -8.759959e-08
13.25, -8.759719e-08
13.38281, -8.759391e-08
13.51367, -8.759159e-08
