Time sep (s?), Charge (C)
1.985352, 4.224414e-11
2.114258, 3.540029e-11
2.246094, 4.248442e-11
2.375, 3.864202e-11
2.506836, 3.780164e-11
2.639648, 3.660117e-11
2.770508, 4.00829e-11
2.898438, 3.395951e-11
3.03125, -1.454194e-10
3.163086, -2.45464e-09
3.295898, -4.962451e-09
3.426758, -7.459684e-09
3.558594, -1.007798e-08
3.691406, -1.269026e-08
3.819336, -1.526831e-08
3.951172, -1.797802e-08
4.080078, -1.874774e-08
4.211914, -1.874502e-08
4.34082, -1.874665e-08
4.47168, -1.874838e-08
4.603516, -1.874545e-08
4.734375, -1.874636e-08
4.865234, -1.874856e-08
4.998047, -1.874221e-08
5.129883, -2.089253e-08
5.263672, -2.336557e-08
5.396484, -2.586552e-08
5.527344, -2.833594e-08
5.658203, -3.087656e-08
5.788086, -3.346267e-08
5.918945, -3.608604e-08
6.045898, -3.716134e-08
6.177734, -3.716606e-08
6.307617, -3.715994e-08
6.439453, -3.716011e-08
6.572266, -3.716551e-08
6.702148, -3.716468e-08
6.833984, -3.716542e-08
6.963867, -3.716275e-08
7.095703, -3.911691e-08
7.227539, -4.151777e-08
7.360352, -4.401445e-08
7.493164, -4.649204e-08
7.623047, -4.905241e-08
7.751953, -5.154195e-08
7.881836, -5.409261e-08
8.011719, -5.546304e-08
8.142578, -5.54693e-08
8.273438, -5.546109e-08
8.40332, -5.546455e-08
8.53418, -5.546128e-08
8.665039, -5.545887e-08
8.795898, -5.545719e-08
8.927734, -5.546303e-08
9.061523, -5.744933e-08
9.192383, -5.992246e-08
9.322266, -6.246231e-08
9.454102, -6.512121e-08
9.585938, -6.774775e-08
9.714844, -7.032105e-08
9.84668, -7.297144e-08
9.980469, -7.422765e-08
10.11328, -7.422661e-08
10.24219, -7.422366e-08
10.37207, -7.422891e-08
10.50391, -7.422018e-08
10.63574, -7.422229e-08
10.76563, -7.422106e-08
10.91992, -7.422005e-08
11.05273, -7.570618e-08
11.18457, -7.81209e-08
11.31738, -8.073005e-08
11.44824, -8.334897e-08
11.5791, -8.595787e-08
11.70996, -8.863688e-08
11.84082, -9.131281e-08
11.97266, -9.310251e-08
12.10156, -9.310786e-08
12.23145, -9.310413e-08
12.36426, -9.31063e-08
12.49609, -9.310353e-08
12.62793, -9.310276e-08
12.75977, -9.310524e-08
12.8916, -9.309613e-08
13.02344, -9.310669e-08
13.15527, -9.310329e-08
13.28711, -9.310161e-08
13.41895, -9.310218e-08
13.55176, -9.310002e-08
