Time sep (s?), Charge (C)
1.980469, 3.732141e-11
2.109375, 4.380494e-11
2.240234, 3.55204e-11
2.370117, 4.020316e-11
2.49707, 4.296446e-11
2.625977, 3.251877e-11
2.758789, 4.152379e-11
2.891602, 3.239877e-11
3.023438, -1.018179e-09
3.155273, -4.311223e-09
3.286133, -7.727452e-09
3.414063, -1.113189e-08
3.545898, -1.463416e-08
3.677734, -1.819344e-08
3.810547, -2.181642e-08
3.939453, -2.532071e-08
4.068359, -2.55294e-08
4.199219, -2.553066e-08
4.331055, -2.553724e-08
4.460938, -2.553308e-08
4.591797, -2.552674e-08
4.72168, -2.552914e-08
4.852539, -2.552778e-08
4.985352, -2.58243e-08
5.117188, -2.908987e-08
5.249023, -3.249031e-08
5.37793, -3.589161e-08
5.508789, -3.940485e-08
5.640625, -4.291428e-08
5.772461, -4.640612e-08
5.901367, -4.991628e-08
6.03125, -5.102977e-08
6.164063, -5.102758e-08
6.296875, -5.102642e-08
6.424805, -5.102517e-08
6.557617, -5.102538e-08
6.689453, -5.102774e-08
6.821289, -5.102412e-08
6.952148, -5.10231e-08
7.083984, -5.392905e-08
7.214844, -5.721794e-08
7.344727, -6.05985e-08
7.474609, -6.401635e-08
7.604492, -6.749092e-08
7.737305, -7.102022e-08
7.868164, -7.447721e-08
7.999023, -7.622588e-08
8.131836, -7.622933e-08
8.263672, -7.622565e-08
8.393555, -7.622579e-08
8.524414, -7.622413e-08
8.655273, -7.622629e-08
8.788086, -7.622003e-08
8.919922, -7.627002e-08
9.050781, -7.936337e-08
9.183594, -8.274674e-08
9.313477, -8.609726e-08
9.444336, -8.952617e-08
9.577148, -9.298144e-08
9.708008, -9.649284e-08
9.837891, -9.996008e-08
9.96582, -1.011806e-07
10.09668, -1.011714e-07
10.22852, -1.011765e-07
10.36426, -1.011734e-07
10.49609, -1.011683e-07
10.62598, -1.011786e-07
10.75391, -1.011749e-07
10.88672, -1.01173e-07
11.0166, -1.04046e-07
11.14746, -1.073461e-07
11.27734, -1.106926e-07
11.4082, -1.141445e-07
11.54102, -1.176147e-07
11.67383, -1.21157e-07
11.80664, -1.247256e-07
11.9375, -1.263101e-07
12.07129, -1.263127e-07
12.2002, -1.263056e-07
12.33105, -1.263042e-07
12.46191, -1.263022e-07
12.59473, -1.26308e-07
12.72461, -1.26305e-07
12.85352, -1.26305e-07
12.98633, -1.26303e-07
13.11816, -1.26307e-07
13.24902, -1.263025e-07
13.37988, -1.26303e-07
13.5127, -1.263071e-07
