Time sep (s?), Charge (C)
1.980469, 3.636079e-11
2.111328, 4.056334e-11
2.243164, 3.972262e-11
2.375977, 4.200396e-11
2.503906, 3.311893e-11
2.635742, 4.056334e-11
2.768555, 3.504009e-11
2.900391, 4.200391e-11
3.063477, -1.41571e-09
3.196289, -3.792176e-09
3.323242, -6.196004e-09
3.455078, -8.747914e-09
3.586914, -1.127464e-08
3.717773, -1.38148e-08
3.848633, -1.639453e-08
3.977539, -1.835787e-08
4.108398, -1.835963e-08
4.240234, -1.835657e-08
4.373047, -1.835685e-08
4.503906, -1.836386e-08
4.635742, -1.83549e-08
4.766602, -1.835979e-08
4.898438, -1.835458e-08
5.02832, -1.966359e-08
5.15918, -2.206658e-08
5.290039, -2.455007e-08
5.417969, -2.712434e-08
5.548828, -2.96997e-08
5.680664, -3.231857e-08
5.811523, -3.497273e-08
5.941406, -3.724687e-08
6.070313, -3.724621e-08
6.202148, -3.724695e-08
6.332031, -3.724506e-08
6.461914, -3.724402e-08
6.592773, -3.724761e-08
6.724609, -3.724464e-08
6.858398, -3.72438e-08
6.989258, -3.818703e-08
7.121094, -4.060605e-08
7.253906, -4.313438e-08
7.382813, -4.566941e-08
7.513672, -4.828791e-08
7.644531, -5.088308e-08
7.776367, -5.360306e-08
7.90625, -5.614589e-08
8.03418, -5.618527e-08
8.166016, -5.618596e-08
8.295898, -5.618355e-08
8.426758, -5.618095e-08
8.558594, -5.618486e-08
8.69043, -5.61799e-08
8.819336, -5.618219e-08
8.951172, -5.701387e-08
9.082031, -5.941664e-08
9.213867, -6.188371e-08
9.34375, -6.441955e-08
9.475586, -6.697847e-08
9.606445, -6.953793e-08
9.739258, -7.216016e-08
9.871094, -7.465601e-08
10.0, -7.466571e-08
10.13281, -7.465957e-08
10.26367, -7.466112e-08
10.39453, -7.466571e-08
10.52734, -7.466161e-08
10.65723, -7.466343e-08
10.78809, -7.466203e-08
10.91992, -7.496008e-08
11.05273, -7.725167e-08
11.18457, -7.961343e-08
11.31543, -8.208022e-08
11.44531, -8.454946e-08
11.57617, -8.708103e-08
11.70898, -8.969519e-08
11.83984, -9.224655e-08
11.96777, -9.27791e-08
12.09961, -9.277984e-08
12.22949, -9.277576e-08
12.36328, -9.277684e-08
12.49512, -9.277952e-08
12.62891, -9.278092e-08
12.75879, -9.277825e-08
12.8916, -9.278092e-08
13.02344, -9.277012e-08
13.1543, -9.278031e-08
13.28613, -9.277959e-08
13.41797, -9.277331e-08
13.5498, -9.27731e-08
