Time sep (s?), Charge (C)
1.974609, 4.0323e-11
2.106445, 3.984245e-11
2.236328, 3.960245e-11
2.367188, 3.696085e-11
2.49707, 3.828181e-11
2.625977, 4.164344e-11
2.756836, 4.176371e-11
2.887695, 3.852175e-11
3.019531, -2.215409e-10
3.147461, -2.076087e-09
3.277344, -4.065338e-09
3.40918, -6.085097e-09
3.539063, -8.238612e-09
3.668945, -1.036703e-08
3.800781, -1.253935e-08
3.930664, -1.471086e-08
4.05957, -1.532449e-08
4.189453, -1.531949e-08
4.318359, -1.531696e-08
4.450195, -1.532337e-08
4.579102, -1.532131e-08
4.708984, -1.532581e-08
4.839844, -1.532259e-08
4.970703, -1.532099e-08
5.099609, -1.68465e-08
5.229492, -1.890369e-08
5.360352, -2.101262e-08
5.489258, -2.309858e-08
5.618164, -2.5268e-08
5.749023, -2.75127e-08
5.879883, -2.974273e-08
6.010742, -3.113251e-08
6.139648, -3.113335e-08
6.270508, -3.113545e-08
6.401367, -3.113237e-08
6.532227, -3.113494e-08
6.663086, -3.112627e-08
6.791992, -3.113401e-08
6.923828, -3.112974e-08
7.052734, -3.240514e-08
7.183594, -3.448986e-08
7.314453, -3.659562e-08
7.446289, -3.87334e-08
7.575195, -4.092265e-08
7.703125, -4.308551e-08
7.833984, -4.529339e-08
7.966797, -4.701512e-08
8.094727, -4.701471e-08
8.225586, -4.701583e-08
8.355469, -4.701347e-08
8.487305, -4.701334e-08
8.618164, -4.700338e-08
8.75, -4.701548e-08
8.879883, -4.700784e-08
9.007813, -4.752986e-08
9.137695, -4.95206e-08
9.268555, -5.161603e-08
9.401367, -5.375709e-08
9.529297, -5.590243e-08
9.661133, -5.808437e-08
9.792969, -6.029541e-08
9.922852, -6.250814e-08
10.05176, -6.27824e-08
10.18066, -6.278123e-08
10.31152, -6.277958e-08
10.44043, -6.277407e-08
10.57031, -6.277607e-08
10.70117, -6.277801e-08
10.83301, -6.277699e-08
10.96191, -6.278648e-08
11.09375, -6.470191e-08
11.22461, -6.677846e-08
11.35547, -6.89524e-08
11.48633, -7.110247e-08
11.61816, -7.326358e-08
11.74805, -7.544593e-08
11.87891, -7.757548e-08
12.00879, -7.839134e-08
12.1377, -7.838469e-08
12.26855, -7.838776e-08
12.39648, -7.839022e-08
12.52734, -7.838505e-08
12.6582, -7.838394e-08
12.78906, -7.838901e-08
12.9209, -7.838635e-08
13.05176, -7.838904e-08
13.1875, -7.83882e-08
