Burst starts (s), Burst ends(A)
1625739639.2596865, 1625739641.2722926
1625739641.3047528, 1625739643.3273804
1625739643.3324006, 1625739645.35553
1625739645.3711886, 1625739647.3895946
1625739647.410003, 1625739649.4170864
