Time sep (s?), Charge (C)
2.001953, 3.516011e-11
2.133789, 4.140367e-11
2.261719, 3.443968e-11
2.392578, 3.419978e-11
2.522461, 3.80417e-11
2.654297, 3.516035e-11
2.785156, 3.552038e-11
2.917969, 3.732158e-11
3.050781, -1.109186e-09
3.179688, -4.085257e-09
3.3125, -7.366272e-09
3.445313, -1.071471e-08
3.577148, -1.407878e-08
3.707031, -1.747321e-08
3.835938, -2.093258e-08
3.966797, -2.435817e-08
4.098633, -2.447997e-08
4.229492, -2.44764e-08
4.360352, -2.447871e-08
4.492188, -2.447139e-08
4.620117, -2.44772e-08
4.751953, -2.447803e-08
4.886719, -2.44745e-08
5.018555, -2.559774e-08
5.147461, -2.863835e-08
5.277344, -3.18951e-08
5.40918, -3.533446e-08
5.540039, -3.877261e-08
5.669922, -4.223972e-08
5.801758, -4.575089e-08
5.931641, -4.92039e-08
6.061523, -4.936441e-08
6.193359, -4.93682e-08
6.325195, -4.936114e-08
6.455078, -4.936528e-08
6.584961, -4.935767e-08
6.716797, -4.936723e-08
6.847656, -4.936312e-08
6.980469, -4.962259e-08
7.108398, -5.263239e-08
7.239258, -5.5874e-08
7.371094, -5.920593e-08
7.503906, -6.257962e-08
7.633789, -6.596711e-08
7.764648, -6.935493e-08
7.896484, -7.277125e-08
8.025391, -7.384835e-08
8.15625, -7.38488e-08
8.287109, -7.385037e-08
8.417969, -7.385039e-08
8.546875, -7.384626e-08
8.677734, -7.385109e-08
8.808594, -7.384497e-08
8.94043, -7.387829e-08
9.071289, -7.679554e-08
9.203125, -8.005329e-08
9.334961, -8.3384e-08
9.46582, -8.671527e-08
9.59668, -9.017106e-08
9.727539, -9.351625e-08
9.858398, -9.691113e-08
9.987305, -9.81291e-08
10.12012, -9.813649e-08
10.25098, -9.813533e-08
10.38379, -9.812941e-08
10.51465, -9.812841e-08
10.64648, -9.813429e-08
10.77832, -9.812957e-08
10.91113, -9.813377e-08
11.04297, -1.009549e-07
11.17285, -1.040745e-07
11.30469, -1.073087e-07
11.43457, -1.105626e-07
11.56543, -1.139352e-07
11.69824, -1.173284e-07
11.83496, -1.208329e-07
11.96484, -1.220867e-07
12.09375, -1.220814e-07
12.22656, -1.220882e-07
12.3584, -1.220863e-07
12.48926, -1.220846e-07
12.62109, -1.22082e-07
12.75098, -1.220802e-07
12.88184, -1.220873e-07
13.01367, -1.220836e-07
13.14551, -1.22084e-07
13.27637, -1.220865e-07
13.4043, -1.220839e-07
13.53711, -1.220832e-07
13.66699, -1.220824e-07
