Time sep (s?), Charge (C)
1.995117, 3.167804e-11
2.125, 6.944396e-12
2.256836, -2.61935e-11
2.389648, -6.353498e-11
2.521484, -8.598593e-11
2.655273, -1.179243e-10
2.78418, -1.403771e-10
2.916016, -1.672714e-10
3.045898, -3.966393e-09
3.176758, -1.272197e-07
3.305664, -2.531485e-07
3.4375, -3.834106e-07
3.570313, -5.158749e-07
3.699219, -6.466641e-07
3.829102, -7.782721e-07
3.960938, -9.122744e-07
4.088867, -9.63282e-07
4.220703, -9.632631e-07
4.350586, -9.632473e-07
4.481445, -9.63253e-07
4.614258, -9.632358e-07
4.745117, -9.632431e-07
4.875, -9.632407e-07
5.005859, -9.632429e-07
5.135742, -1.070206e-06
5.262695, -1.19625e-06
5.394531, -1.326847e-06
5.527344, -1.46035e-06
5.657227, -1.589894e-06
5.787109, -1.722222e-06
5.918945, -1.855983e-06
6.047852, -1.929469e-06
6.176758, -1.929452e-06
6.306641, -1.929416e-06
6.436523, -1.929413e-06
6.568359, -1.929388e-06
6.700195, -1.929384e-06
6.831055, -1.929366e-06
6.959961, -1.929367e-06
7.09082, -2.011363e-06
7.285156, -2.195533e-06
7.417969, -2.325841e-06
7.547852, -2.456795e-06
7.679688, -2.587149e-06
7.806641, -2.716075e-06
7.935547, -2.845806e-06
8.064453, -2.884558e-06
8.194336, -2.884515e-06
8.326172, -2.884517e-06
8.454102, -2.884412e-06
8.583008, -2.884361e-06
8.711914, -2.884435e-06
8.84375, -2.884332e-06
8.972656, -2.884421e-06
9.103516, -2.983212e-06
9.232422, -3.108014e-06
9.363281, -3.236496e-06
9.490234, -3.36264e-06
9.620117, -3.491545e-06
9.748047, -3.620161e-06
9.876953, -3.748807e-06
10.00781, -3.833611e-06
10.13672, -3.833607e-06
10.2666, -3.833508e-06
10.39355, -3.833464e-06
10.52344, -3.833539e-06
10.65137, -3.833445e-06
10.7832, -3.833497e-06
10.91406, -3.833451e-06
11.04297, -3.891554e-06
11.1748, -4.017965e-06
11.30176, -4.143964e-06
11.42969, -4.270545e-06
11.55762, -4.39916e-06
11.68945, -4.531363e-06
11.81738, -4.659449e-06
11.94531, -4.787218e-06
12.07715, -4.789967e-06
12.20898, -4.789875e-06
12.34082, -4.789878e-06
12.47461, -4.789869e-06
12.60449, -4.789772e-06
12.7373, -4.789831e-06
12.86719, -4.789698e-06
12.99805, -4.789756e-06
13.12891, -4.789671e-06
13.26074, -4.789648e-06
13.3916, -4.78973e-06
13.52148, -4.789671e-06
