Burst starts (s), Burst ends(A)
1625740296.7745824, 1625740298.7969027
1625740298.7969027, 1625740300.825737
1625740300.8638506, 1625740302.8845024
1625740302.937903, 1625740304.9623258
1625740304.977695, 1625740306.9858675
