Time sep (s?), Charge (C)
2.539063, 3.828214e-11
2.671875, 9.706354e-12
2.803711, -1.118528e-11
2.93457, -3.916042e-11
3.067383, -6.533458e-11
3.198242, -7.92622e-11
3.330078, -1.074772e-10
3.459961, -1.284902e-10
3.592773, -5.426827e-08
3.723633, -1.768665e-07
3.858398, -3.041165e-07
3.988281, -4.282155e-07
4.121094, -5.558192e-07
4.250977, -6.822029e-07
4.382813, -8.107311e-07
4.514648, -9.260921e-07
4.644531, -9.260745e-07
4.776367, -9.260533e-07
4.908203, -9.260422e-07
5.039063, -9.260427e-07
5.169922, -9.260405e-07
5.300781, -9.260407e-07
5.429688, -9.260317e-07
5.561523, -9.583862e-07
5.695313, -1.080897e-06
5.827148, -1.204669e-06
5.958008, -1.328557e-06
6.089844, -1.453796e-06
6.220703, -1.580702e-06
6.352539, -1.705923e-06
6.481445, -1.830151e-06
6.613281, -1.842373e-06
6.744141, -1.842359e-06
6.875977, -1.842322e-06
7.005859, -1.842321e-06
7.136719, -1.842306e-06
7.268555, -1.842287e-06
7.398438, -1.842278e-06
7.529297, -1.86581e-06
7.661133, -1.984125e-06
7.859375, -2.162995e-06
7.990234, -2.288062e-06
8.120117, -2.412181e-06
8.251953, -2.538133e-06
8.381836, -2.66219e-06
8.512695, -2.750266e-06
8.642578, -2.7502e-06
8.820313, -2.750219e-06
8.952148, -2.750118e-06
9.083984, -2.75016e-06
9.214844, -2.750175e-06
9.34668, -2.750072e-06
9.478516, -2.750069e-06
9.609375, -2.8582e-06
9.743164, -2.981415e-06
9.873047, -3.105297e-06
10.00488, -3.231695e-06
10.13672, -3.358e-06
10.26758, -3.484844e-06
10.39844, -3.611742e-06
10.52637, -3.667976e-06
10.65723, -3.667896e-06
10.78809, -3.667878e-06
10.91797, -3.667906e-06
11.0498, -3.667898e-06
11.18164, -3.66784e-06
11.30957, -3.667806e-06
11.44043, -3.66783e-06
11.57129, -3.764502e-06
11.70313, -3.888261e-06
11.83301, -4.012076e-06
11.96484, -4.140132e-06
12.09668, -4.268314e-06
12.22852, -4.395369e-06
12.36035, -4.52371e-06
12.49219, -4.594689e-06
12.62305, -4.594516e-06
12.75195, -4.594596e-06
12.88477, -4.5945e-06
13.01562, -4.594486e-06
13.14648, -4.594455e-06
13.27637, -4.59446e-06
13.40723, -4.594388e-06
13.53906, -4.594393e-06
13.67188, -4.594442e-06
13.7998, -4.594376e-06
13.93066, -4.594353e-06
14.06152, -4.59433e-06
