Time sep (s?), Charge (C)
1.976563, 3.960272e-11
2.108398, 3.516014e-11
2.239258, 3.768171e-11
2.371094, 3.63608e-11
2.500977, 4.116349e-11
2.633789, 3.972282e-11
2.764648, 4.188391e-11
2.895508, 3.227862e-11
3.026367, -5.341936e-10
3.15918, -1.98579e-09
3.291016, -3.474354e-09
3.423828, -5.003045e-09
3.556641, -6.556311e-09
3.686523, -8.093555e-09
3.819336, -9.642866e-09
3.951172, -1.11003e-08
4.082031, -1.109863e-08
4.210938, -1.110373e-08
4.341797, -1.110623e-08
4.472656, -1.110854e-08
4.603516, -1.110728e-08
4.733398, -1.110036e-08
4.867188, -1.110562e-08
4.998047, -1.142078e-08
5.128906, -1.284328e-08
5.257813, -1.432883e-08
5.390625, -1.586262e-08
5.520508, -1.742298e-08
5.652344, -1.897756e-08
5.78418, -2.053737e-08
5.915039, -2.211291e-08
6.043945, -2.237241e-08
6.172852, -2.237458e-08
6.304688, -2.237469e-08
6.433594, -2.237232e-08
6.56543, -2.237566e-08
6.695313, -2.237572e-08
6.827148, -2.237118e-08
6.961914, -2.263108e-08
7.091797, -2.407972e-08
7.220703, -2.55921e-08
7.352539, -2.713832e-08
7.484375, -2.869024e-08
7.615234, -3.026361e-08
7.746094, -3.185423e-08
7.87793, -3.344839e-08
8.005859, -3.380195e-08
8.134766, -3.379953e-08
8.266602, -3.380694e-08
8.398438, -3.380052e-08
8.530273, -3.380293e-08
8.658203, -3.379822e-08
8.790039, -3.380788e-08
8.921875, -3.386078e-08
9.053711, -3.527868e-08
9.183594, -3.680498e-08
9.316406, -3.837036e-08
9.449219, -3.99534e-08
9.580078, -4.151284e-08
9.711914, -4.310352e-08
9.842773, -4.470024e-08
9.974609, -4.521571e-08
10.10254, -4.521635e-08
10.23438, -4.521604e-08
10.36719, -4.521993e-08
10.49902, -4.521068e-08
10.62988, -4.521786e-08
10.75977, -4.521591e-08
10.89063, -4.52198e-08
11.02148, -4.653015e-08
11.15527, -4.806068e-08
11.28906, -4.962597e-08
11.4209, -5.117712e-08
11.55078, -5.273825e-08
11.68164, -5.430152e-08
11.81055, -5.585883e-08
11.94141, -5.655138e-08
12.07227, -5.655788e-08
12.20312, -5.654914e-08
12.33496, -5.655184e-08
12.46582, -5.654812e-08
12.62793, -5.655246e-08
12.75977, -5.654588e-08
12.8916, -5.655073e-08
13.02246, -5.65515e-08
13.15332, -5.655318e-08
13.28418, -5.655232e-08
13.41602, -5.65493e-08
13.91113, -5.655073e-08
