Time sep (s?), Charge (C)
1.981445, 3.864195e-11
2.118164, 3.684097e-11
2.419922, 3.684127e-11
2.549805, 3.383931e-11
2.677734, 3.900246e-11
2.807617, 3.936253e-11
2.936523, 3.299895e-11
3.067383, -6.247217e-10
3.196289, -1.715165e-09
3.327148, -2.839925e-09
3.460938, -4.030378e-09
3.588867, -5.164291e-09
3.720703, -6.323857e-09
3.851563, -7.519273e-09
3.981445, -8.434281e-09
4.113281, -8.428773e-09
4.245117, -8.431256e-09
4.378906, -8.438605e-09
4.508789, -8.432568e-09
4.636719, -8.430937e-09
4.767578, -8.437029e-09
4.900391, -8.440168e-09
5.03125, -9.177463e-09
5.15918, -1.028344e-08
5.287109, -1.141475e-08
5.416016, -1.255022e-08
5.545898, -1.37099e-08
5.674805, -1.48634e-08
5.801758, -1.60266e-08
5.933594, -1.697425e-08
6.064453, -1.697542e-08
6.193359, -1.69717e-08
6.322266, -1.697782e-08
6.452148, -1.697611e-08
6.580078, -1.697093e-08
6.708984, -1.69783e-08
6.838867, -1.69784e-08
6.967773, -1.757475e-08
7.097656, -1.869333e-08
7.225586, -1.982032e-08
7.354492, -2.095645e-08
7.483398, -2.214127e-08
7.612305, -2.329021e-08
7.740234, -2.445265e-08
7.869141, -2.556965e-08
8.000977, -2.556981e-08
8.12793, -2.556546e-08
8.256836, -2.557338e-08
8.383789, -2.556964e-08
8.512695, -2.556892e-08
8.641602, -2.55711e-08
8.771484, -2.55711e-08
8.900391, -2.563602e-08
9.029297, -2.670885e-08
9.161133, -2.783535e-08
9.291992, -2.900553e-08
9.424805, -3.017026e-08
9.556641, -3.134076e-08
9.68457, -3.249754e-08
9.816406, -3.368008e-08
9.945313, -3.406632e-08
10.12207, -3.407136e-08
10.25293, -3.407137e-08
10.38379, -3.407147e-08
10.5127, -3.406925e-08
10.64258, -3.4075e-08
10.77344, -3.407319e-08
10.90527, -3.456386e-08
11.03418, -3.564341e-08
11.16504, -3.678707e-08
11.29785, -3.793633e-08
11.42871, -3.909999e-08
11.56055, -4.025183e-08
11.68848, -4.140421e-08
11.81934, -4.250171e-08
11.95117, -4.250306e-08
12.08008, -4.2499e-08
12.21289, -4.250436e-08
12.34277, -4.250259e-08
12.47461, -4.250689e-08
12.60449, -4.249991e-08
12.73633, -4.250654e-08
12.86816, -4.249925e-08
13.00098, -4.250661e-08
13.12891, -4.250291e-08
13.25879, -4.250797e-08
13.38672, -4.250667e-08
13.51465, -4.250427e-08
