Burst starts (s), Burst ends(A)
1625738668.5099277, 1625738670.5321782
1625738670.5321782, 1625738672.5467157
1625738672.5933912, 1625738674.6164658
1625738674.6164658, 1625738676.640528
1625738676.6717494, 1625738678.6940427
