Burst starts (s), Burst ends(A)
1625733992.7936413, 1625733994.8167534
1625733994.8167534, 1625733997.210374
1625733997.2259345, 1625733999.534095
1625733999.534095, 1625734001.8123584
1625734001.8278332, 1625734003.8343387
